observation.state,action,timestamp,frame_index,episode_index,index,task_index
"[-109.43, 27.49, 117.22, 39.8, -81.6, 181.48, 1.0, 1.0, 0.0]","[-109.43, 27.37, 117.13, 40.01, -81.6, 181.48, 1.0, 1.0, 0.0]",4.099999999999995,123,0,5720,0
"[-109.43, 27.37, 117.13, 40.01, -81.6, 181.48, 1.0, 1.0, 0.0]","[-109.43, 26.96, 116.83, 40.73, -81.61, 181.47, 1.0, 1.0, 0.0]",4.133333333333328,124,0,5721,0
"[-109.43, 26.96, 116.83, 40.73, -81.61, 181.47, 1.0, 1.0, 0.0]","[-109.44, 26.09, 116.17, 42.3, -81.64, 181.46, 1.0, 1.0, 0.0]",4.166666666666662,125,0,5722,0
"[-109.44, 26.09, 116.17, 42.3, -81.64, 181.46, 1.0, 1.0, 0.0]","[-109.45, 25.15, 115.49, 43.94, -81.66, 181.44, 1.0, 1.0, 0.0]",4.199999999999995,126,0,5723,0
"[-109.45, 25.15, 115.49, 43.94, -81.66, 181.44, 1.0, 1.0, 0.0]","[-109.46, 23.42, 114.2, 46.99, -81.7, 181.41, 1.0, 1.0, 0.0]",4.233333333333328,127,0,5724,0
"[-109.46, 23.42, 114.2, 46.99, -81.7, 181.41, 1.0, 1.0, 0.0]","[-109.47, 21.32, 112.65, 50.64, -81.75, 181.37, 1.0, 1.0, 0.0]",4.266666666666661,128,0,5725,0
"[-109.47, 21.32, 112.65, 50.64, -81.75, 181.37, 1.0, 1.0, 0.0]","[-109.48, 20.57, 112.09, 51.95, -81.77, 181.36, 1.0, 1.0, 0.0]",4.2999999999999945,129,0,5726,0
"[-109.48, 20.57, 112.09, 51.95, -81.77, 181.36, 1.0, 1.0, 0.0]","[-109.49, 18.33, 110.43, 55.86, -81.83, 181.32, 1.0, 1.0, 0.0]",4.333333333333328,130,0,5727,0
"[-109.49, 18.33, 110.43, 55.86, -81.83, 181.32, 1.0, 1.0, 0.0]","[-109.51, 16.1, 108.77, 59.77, -81.88, 181.29, 1.0, 1.0, 0.0]",4.366666666666661,131,0,5728,0
"[-109.51, 16.1, 108.77, 59.77, -81.88, 181.29, 1.0, 1.0, 0.0]","[-109.42, 11.86, 105.58, 67.33, -81.99, 181.22, 1.0, 1.0, 0.0]",4.399999999999994,132,0,5729,0
"[-109.42, 11.86, 105.58, 67.33, -81.99, 181.22, 1.0, 1.0, 0.0]","[-109.11, 10.01, 104.14, 70.81, -82.04, 181.2, 1.0, 1.0, 0.0]",4.433333333333327,133,0,5730,0
"[-109.11, 10.01, 104.14, 70.81, -82.04, 181.2, 1.0, 1.0, 0.0]","[-108.73, 8.99, 103.3, 72.87, -82.06, 181.2, 1.0, 1.0, 0.0]",4.466666666666661,134,0,5731,0
"[-108.73, 8.99, 103.3, 72.87, -82.06, 181.2, 1.0, 1.0, 0.0]","[-107.36, 7.44, 101.83, 76.62, -82.11, 181.23, 1.0, 1.0, 0.0]",4.499999999999994,135,0,5732,0
"[-107.36, 7.44, 101.83, 76.62, -82.11, 181.23, 1.0, 1.0, 0.0]","[-105.74, 6.53, 100.79, 79.46, -82.15, 181.29, 1.0, 1.0, 0.0]",4.533333333333327,136,0,5733,0
"[-105.74, 6.53, 100.79, 79.46, -82.15, 181.29, 1.0, 1.0, 0.0]","[-103.67, 5.63, 99.65, 82.59, -82.19, 181.37, 1.0, 1.0, 0.0]",4.56666666666666,137,0,5734,0
"[-103.67, 5.63, 99.65, 82.59, -82.19, 181.37, 1.0, 1.0, 0.0]","[-101.28, 4.65, 98.38, 86.1, -82.24, 181.45, 1.0, 1.0, 0.0]",4.599999999999993,138,0,5735,0
"[-101.28, 4.65, 98.38, 86.1, -82.24, 181.45, 1.0, 1.0, 0.0]","[-98.76, 3.6, 97.04, 89.8, -82.29, 181.55, 1.0, 1.0, 0.0]",4.633333333333327,139,0,5736,0
"[-98.76, 3.6, 97.04, 89.8, -82.29, 181.55, 1.0, 1.0, 0.0]","[-96.96, 2.85, 96.08, 92.45, -82.32, 181.61, 1.0, 1.0, 0.0]",4.66666666666666,140,0,5737,0
"[-96.96, 2.85, 96.08, 92.45, -82.32, 181.61, 1.0, 1.0, 0.0]","[-94.36, 1.77, 94.69, 96.28, -82.37, 181.71, 1.0, 1.0, 0.0]",4.699999999999993,141,0,5738,0
"[-94.36, 1.77, 94.69, 96.28, -82.37, 181.71, 1.0, 1.0, 0.0]","[-91.71, 0.67, 93.27, 100.18, -82.42, 181.8, 1.0, 1.0, 0.0]",4.733333333333326,142,0,5739,0
"[-91.71, 0.67, 93.27, 100.18, -82.42, 181.8, 1.0, 1.0, 0.0]","[-89.06, -0.44, 91.85, 104.09, -82.47, 181.9, 1.0, 1.0, 0.0]",4.7666666666666595,143,0,5740,0
"[-89.06, -0.44, 91.85, 104.09, -82.47, 181.9, 1.0, 1.0, 0.0]","[-86.4, -1.54, 90.44, 108.0, -82.52, 182.0, 1.0, 1.0, 0.0]",4.799999999999993,144,0,5741,0
"[-86.4, -1.54, 90.44, 108.0, -82.52, 182.0, 1.0, 1.0, 0.0]","[-83.75, -2.64, 89.02, 111.91, -82.57, 182.1, 1.0, 1.0, 0.0]",4.833333333333326,145,0,5742,0
"[-83.75, -2.64, 89.02, 111.91, -82.57, 182.1, 1.0, 1.0, 0.0]","[-82.0, -3.37, 88.08, 114.49, -82.61, 182.16, 1.0, 1.0, 0.0]",4.866666666666659,146,0,5743,0
"[-82.0, -3.37, 88.08, 114.49, -82.61, 182.16, 1.0, 1.0, 0.0]","[-78.45, -4.85, 86.18, 119.72, -82.67, 182.29, 1.0, 1.0, 0.0]",4.899999999999992,147,0,5744,0
"[-78.45, -4.85, 86.18, 119.72, -82.67, 182.29, 1.0, 1.0, 0.0]","[-76.7, -5.57, 85.25, 122.3, -82.71, 182.36, 1.0, 1.0, 0.0]",4.933333333333326,148,0,5745,0
"[-76.7, -5.57, 85.25, 122.3, -82.71, 182.36, 1.0, 1.0, 0.0]","[-71.4, -7.78, 82.42, 130.12, -82.81, 182.55, 1.0, 1.0, 0.0]",4.966666666666659,149,0,5746,0
"[-71.4, -7.78, 82.42, 130.12, -82.81, 182.55, 1.0, 1.0, 0.0]","[-69.65, -8.5, 81.48, 132.7, -82.84, 182.61, 1.0, 1.0, 0.0]",4.999999999999992,150,0,5747,0
"[-69.65, -8.5, 81.48, 132.7, -82.84, 182.61, 1.0, 1.0, 0.0]","[-67.0, -9.61, 80.06, 136.6, -82.89, 182.71, 1.0, 1.0, 0.0]",5.033333333333325,151,0,5748,0
"[-67.0, -9.61, 80.06, 136.6, -82.89, 182.71, 1.0, 1.0, 0.0]","[-65.25, -10.33, 79.13, 139.18, -82.93, 182.77, 1.0, 1.0, 0.0]",5.066666666666658,152,0,5749,0
"[-65.25, -10.33, 79.13, 139.18, -82.93, 182.77, 1.0, 1.0, 0.0]","[-62.6, -11.44, 77.71, 143.09, -82.98, 182.87, 1.0, 1.0, 0.0]",5.099999999999992,153,0,5750,0
"[-62.6, -11.44, 77.71, 143.09, -82.98, 182.87, 1.0, 1.0, 0.0]","[-59.13, -12.88, 75.86, 148.19, -83.05, 183.0, 1.0, 1.0, 0.0]",5.133333333333325,154,0,5751,0
"[-59.13, -12.88, 75.86, 148.19, -83.05, 183.0, 1.0, 1.0, 0.0]","[-56.63, -13.92, 74.52, 151.88, -83.09, 183.09, 1.0, 1.0, 0.0]",5.166666666666658,155,0,5752,0
"[-56.63, -13.92, 74.52, 151.88, -83.09, 183.09, 1.0, 1.0, 0.0]","[-54.37, -14.86, 73.31, 155.21, -83.14, 183.17, 1.0, 1.0, 0.0]",5.199999999999991,156,0,5753,0
"[-54.37, -14.86, 73.31, 155.21, -83.14, 183.17, 1.0, 1.0, 0.0]","[-52.49, -15.64, 72.31, 157.99, -83.17, 183.24, 1.0, 1.0, 0.0]",5.2333333333333245,157,0,5754,0
"[-52.49, -15.64, 72.31, 157.99, -83.17, 183.24, 1.0, 1.0, 0.0]","[-51.5, -16.05, 71.78, 159.44, -83.19, 183.28, 1.0, 1.0, 0.0]",5.266666666666658,158,0,5755,0
"[-51.5, -16.05, 71.78, 159.44, -83.19, 183.28, 1.0, 1.0, 0.0]","[-50.44, -16.5, 71.21, 161.0, -83.21, 183.31, 1.0, 1.0, 0.0]",5.299999999999991,159,0,5756,0
"[-50.44, -16.5, 71.21, 161.0, -83.21, 183.31, 1.0, 1.0, 0.0]","[-49.83, -16.75, 70.89, 161.9, -83.22, 183.33, 1.0, 1.0, 0.0]",5.333333333333324,160,0,5757,0
"[-49.83, -16.75, 70.89, 161.9, -83.22, 183.33, 1.0, 1.0, 0.0]","[-49.61, -16.84, 70.77, 162.23, -83.23, 183.34, 1.0, 1.0, 0.0]",5.366666666666657,161,0,5758,0
"[-49.61, -16.84, 70.77, 162.23, -83.23, 183.34, 1.0, 1.0, 0.0]","[-49.46, -16.9, 70.69, 162.46, -83.23, 183.35, 1.0, 1.0, 0.0]",5.399999999999991,162,0,5759,0
"[-49.46, -16.9, 70.69, 162.46, -83.23, 183.35, 1.0, 1.0, 0.0]","[-49.45, -16.9, 70.69, 162.47, -83.23, 183.35, 1.0, 1.0, 0.0]",5.433333333333324,163,0,5760,0
"[-49.45, -16.9, 70.69, 162.47, -83.23, 183.35, 1.0, 1.0, 0.0]","[-49.45, -16.9, 70.69, 162.46, -83.23, 183.35, 1.0, 1.0, 0.0]",5.466666666666657,164,0,5761,0
"[-49.45, -16.9, 70.69, 162.46, -83.23, 183.35, 1.0, 1.0, 0.0]","[-49.46, -16.9, 70.69, 162.46, -83.23, 183.35, 1.0, 1.0, 0.0]",5.49999999999999,165,0,5762,0
"[-49.46, -16.9, 70.69, 162.46, -83.23, 183.35, 1.0, 1.0, 0.0]","[-49.46, -16.9, 70.69, 162.46, -83.23, 183.35, 1.0, 1.0, 0.0]",5.5333333333333234,166,0,5763,0
"[-49.46, -16.9, 70.69, 162.46, -83.23, 183.35, 1.0, 1.0, 0.0]","[-49.46, -16.9, 70.69, 162.46, -83.23, 183.35, 1.0, 1.0, 0.0]",5.566666666666657,167,0,5764,0
"[-49.46, -16.9, 70.69, 162.46, -83.23, 183.35, 1.0, 1.0, 0.0]","[-49.46, -16.9, 70.69, 162.46, -83.23, 183.35, 1.0, 1.0, 0.0]",5.59999999999999,168,0,5765,0
"[-49.46, -16.9, 70.69, 162.46, -83.23, 183.35, 1.0, 1.0, 0.0]","[-49.46, -16.9, 70.69, 162.46, -83.23, 183.35, 1.0, 1.0, 0.0]",5.633333333333323,169,0,5766,0
"[-49.46, -16.9, 70.69, 162.46, -83.23, 183.35, 1.0, 1.0, 0.0]","[-49.46, -16.9, 70.69, 162.46, -83.23, 183.35, 1.0, 1.0, 0.0]",5.666666666666656,170,0,5767,0
"[-49.46, -16.9, 70.69, 162.46, -83.23, 183.35, 1.0, 1.0, 0.0]","[-49.46, -16.9, 70.69, 162.46, -83.23, 183.35, 1.0, 1.0, 0.0]",5.6999999999999895,171,0,5768,0
"[-49.46, -16.9, 70.69, 162.46, -83.23, 183.35, 1.0, 1.0, 0.0]","[-49.46, -16.9, 70.69, 162.46, -83.23, 183.35, 1.0, 1.0, 0.0]",5.733333333333323,172,0,5769,0
"[-49.46, -16.9, 70.69, 162.46, -83.23, 183.35, 1.0, 1.0, 0.0]","[-49.46, -16.9, 70.69, 162.46, -83.23, 183.35, 1.0, 1.0, 0.0]",5.766666666666656,173,0,5770,0
"[-49.46, -16.9, 70.69, 162.46, -83.23, 183.35, 1.0, 1.0, 0.0]","[-49.46, -16.9, 70.69, 162.46, -83.23, 183.35, 1.0, 1.0, 0.0]",5.799999999999989,174,0,5771,0
"[-49.46, -16.9, 70.69, 162.46, -83.23, 183.35, 1.0, 1.0, 0.0]","[-49.46, -16.9, 70.69, 162.46, -83.23, 183.35, 1.0, 1.0, 0.0]",5.833333333333322,175,0,5772,0
"[-49.46, -16.9, 70.69, 162.46, -83.23, 183.35, 1.0, 1.0, 0.0]","[-49.46, -16.9, 70.69, 162.46, -83.23, 183.35, 1.0, 1.0, 0.0]",5.866666666666656,176,0,5773,0
"[-49.46, -16.9, 70.69, 162.46, -83.23, 183.35, 1.0, 1.0, 0.0]","[-49.46, -16.9, 70.69, 162.46, -83.23, 183.35, 1.0, 1.0, 0.0]",5.899999999999989,177,0,5774,0
"[-49.46, -16.9, 70.69, 162.46, -83.23, 183.35, 1.0, 1.0, 0.0]","[-49.46, -16.9, 70.69, 162.46, -83.23, 183.35, 1.0, 1.0, 0.0]",5.933333333333322,178,0,5775,0
"[-49.46, -16.9, 70.69, 162.46, -83.23, 183.35, 1.0, 1.0, 0.0]","[-49.46, -16.9, 70.69, 162.46, -83.23, 183.35, 1.0, 1.0, 0.0]",5.966666666666655,179,0,5776,0
"[-49.46, -16.9, 70.69, 162.46, -83.23, 183.35, 1.0, 1.0, 0.0]","[-49.46, -16.9, 70.69, 162.46, -83.23, 183.35, 1.0, 1.0, 0.0]",5.9999999999999885,180,0,5777,0
"[-49.46, -16.9, 70.69, 162.46, -83.23, 183.35, 1.0, 1.0, 0.0]","[-49.46, -16.9, 70.69, 162.46, -83.23, 183.35, 1.0, 1.0, 0.0]",6.033333333333322,181,0,5778,0
"[-49.46, -16.9, 70.69, 162.46, -83.23, 183.35, 1.0, 1.0, 0.0]","[-49.46, -16.9, 70.69, 162.46, -83.23, 183.35, 1.0, 1.0, 0.0]",6.066666666666655,182,0,5779,0
"[-49.46, -16.9, 70.69, 162.46, -83.23, 183.35, 1.0, 1.0, 0.0]","[-49.46, -16.9, 70.69, 162.46, -83.23, 183.35, 1.0, 1.0, 0.0]",6.099999999999988,183,0,5780,0
"[-49.46, -16.9, 70.69, 162.46, -83.23, 183.35, 1.0, 1.0, 0.0]","[-49.46, -16.9, 70.69, 162.46, -83.23, 183.35, 1.0, 1.0, 0.0]",6.133333333333321,184,0,5781,0
"[-49.46, -16.9, 70.69, 162.46, -83.23, 183.35, 1.0, 1.0, 0.0]","[-49.46, -16.9, 70.69, 162.46, -83.23, 183.35, 1.0, 1.0, 0.0]",6.1666666666666545,185,0,5782,0
"[-49.46, -16.9, 70.69, 162.46, -83.23, 183.35, 1.0, 1.0, 0.0]","[-49.46, -16.9, 70.69, 162.46, -83.23, 183.35, 1.0, 1.0, 0.0]",6.199999999999988,186,0,5783,0
"[-49.46, -16.9, 70.69, 162.46, -83.23, 183.35, 1.0, 1.0, 0.0]","[-49.46, -16.9, 70.69, 162.46, -83.23, 183.35, 1.0, 1.0, 0.0]",6.233333333333321,187,0,5784,0
"[-49.46, -16.9, 70.69, 162.46, -83.23, 183.35, 1.0, 1.0, 0.0]","[-49.46, -16.9, 70.69, 162.46, -83.23, 183.35, 1.0, 1.0, 0.0]",6.266666666666654,188,0,5785,0
"[-49.46, -16.9, 70.69, 162.46, -83.23, 183.35, 1.0, 1.0, 0.0]","[-49.46, -16.9, 70.69, 162.46, -83.23, 183.35, 1.0, 1.0, 0.0]",6.299999999999987,189,0,5786,0
"[-49.46, -16.9, 70.69, 162.46, -83.23, 183.35, 1.0, 1.0, 0.0]","[-49.46, -16.9, 70.69, 162.46, -83.23, 183.35, 1.0, 1.0, 0.0]",6.333333333333321,190,0,5787,0
"[-49.46, -16.9, 70.69, 162.46, -83.23, 183.35, 1.0, 1.0, 0.0]","[-49.46, -16.9, 70.69, 162.46, -83.23, 183.35, 1.0, 1.0, 0.0]",6.366666666666654,191,0,5788,0
"[-49.46, -16.9, 70.69, 162.46, -83.23, 183.35, 1.0, 1.0, 0.0]","[-49.46, -16.9, 70.69, 162.46, -83.23, 183.35, 1.0, 1.0, 0.0]",6.399999999999987,192,0,5789,0
"[-49.46, -16.9, 70.69, 162.46, -83.23, 183.35, 1.0, 1.0, 0.0]","[-49.46, -16.9, 70.69, 162.46, -83.23, 183.35, 1.0, 1.0, 0.0]",6.43333333333332,193,0,5790,0
"[-49.46, -16.9, 70.69, 162.46, -83.23, 183.35, 1.0, 1.0, 0.0]","[-49.46, -16.9, 70.69, 162.46, -83.23, 183.35, 1.0, 1.0, 0.0]",6.4666666666666535,194,0,5791,0
"[-49.46, -16.9, 70.69, 162.46, -83.23, 183.35, 1.0, 1.0, 0.0]","[-49.46, -16.9, 70.69, 162.46, -83.23, 183.35, 1.0, 1.0, 0.0]",6.499999999999987,195,0,5792,0
"[-49.46, -16.9, 70.69, 162.46, -83.23, 183.35, 1.0, 1.0, 0.0]","[-49.46, -16.9, 70.69, 162.46, -83.23, 183.35, 1.0, 1.0, 0.0]",6.53333333333332,196,0,5793,0
"[-49.46, -16.9, 70.69, 162.46, -83.23, 183.35, 1.0, 1.0, 0.0]","[-49.46, -16.9, 70.69, 162.46, -83.23, 183.35, 1.0, 1.0, 0.0]",6.566666666666653,197,0,5794,0
"[-49.46, -16.9, 70.69, 162.46, -83.23, 183.35, 1.0, 1.0, 0.0]","[-49.46, -16.9, 70.69, 162.46, -83.23, 183.35, 1.0, 1.0, 0.0]",6.599999999999986,198,0,5795,0
"[-49.46, -16.9, 70.69, 162.46, -83.23, 183.35, 1.0, 1.0, 0.0]","[-49.46, -16.9, 70.69, 162.46, -83.23, 183.35, 1.0, 1.0, 0.0]",6.6333333333333195,199,0,5796,0
