observation.state,action,timestamp,frame_index,episode_index,index,task_index
"[-46.06, 19.48, 80.28, 88.36, -138.86, 310.02, 0.0, 1.0, 0.0]","[-46.06, 19.48, 80.28, 88.36, -138.86, 310.02, 0.0, 1.0, 0.0]",2.999999999999999,90,2,553,0
"[-46.06, 19.48, 80.28, 88.36, -138.86, 310.02, 0.0, 1.0, 0.0]","[-46.06, 19.48, 80.28, 88.36, -138.86, 310.02, 0.0, 1.0, 0.0]",3.0333333333333323,91,2,554,0
"[-46.06, 19.48, 80.28, 88.36, -138.86, 310.02, 0.0, 1.0, 0.0]","[-46.06, 19.48, 80.28, 88.36, -138.86, 310.02, 0.0, 1.0, 0.0]",3.0666666666666655,92,2,555,0
"[-46.06, 19.48, 80.28, 88.36, -138.86, 310.02, 0.0, 1.0, 0.0]","[-46.06, 19.48, 80.28, 88.36, -138.86, 310.02, 0.0, 1.0, 0.0]",3.0999999999999988,93,2,556,0
"[-46.06, 19.48, 80.28, 88.36, -138.86, 310.02, 0.0, 1.0, 0.0]","[-46.06, 19.48, 80.28, 88.36, -138.86, 310.02, 0.0, 1.0, 0.0]",3.133333333333332,94,2,557,0
"[-46.06, 19.48, 80.28, 88.36, -138.86, 310.02, 0.0, 1.0, 0.0]","[-46.06, 19.48, 80.28, 88.36, -138.86, 310.02, 0.0, 1.0, 0.0]",3.166666666666665,95,2,558,0
"[-46.06, 19.48, 80.28, 88.36, -138.86, 310.02, 0.0, 1.0, 0.0]","[-46.06, 19.48, 80.28, 88.36, -138.86, 310.02, 0.0, 1.0, 0.0]",3.1999999999999984,96,2,559,0
"[-46.06, 19.48, 80.28, 88.36, -138.86, 310.02, 0.0, 1.0, 0.0]","[-46.06, 19.48, 80.28, 88.36, -138.86, 310.02, 0.0, 1.0, 0.0]",3.2333333333333316,97,2,560,0
"[-46.06, 19.48, 80.28, 88.36, -138.86, 310.02, 0.0, 1.0, 0.0]","[-46.06, 19.48, 80.28, 88.36, -138.86, 310.02, 0.0, 1.0, 0.0]",3.266666666666665,98,2,561,0
"[-46.06, 19.48, 80.28, 88.36, -138.86, 310.02, 0.0, 1.0, 0.0]","[-46.06, 19.48, 80.28, 88.36, -138.86, 310.02, 0.0, 1.0, 0.0]",3.299999999999998,99,2,562,0
"[-46.06, 19.48, 80.28, 88.36, -138.86, 310.02, 0.0, 1.0, 0.0]","[-46.06, 19.48, 80.28, 88.36, -138.86, 310.02, 0.0, 1.0, 0.0]",3.3333333333333313,100,2,563,0
"[-46.06, 19.48, 80.28, 88.36, -138.86, 310.02, 0.0, 1.0, 0.0]","[-46.06, 19.48, 80.28, 88.36, -138.86, 310.02, 0.0, 1.0, 0.0]",3.3666666666666645,101,2,564,0
"[-46.06, 19.48, 80.28, 88.36, -138.86, 310.02, 0.0, 1.0, 0.0]","[-46.06, 19.48, 80.28, 88.36, -138.86, 310.02, 0.0, 1.0, 0.0]",3.3999999999999977,102,2,565,0
"[-46.06, 19.48, 80.28, 88.36, -138.86, 310.02, 0.0, 1.0, 0.0]","[-46.06, 19.48, 80.28, 88.36, -138.86, 310.02, 0.0, 1.0, 0.0]",3.433333333333331,103,2,566,0
"[-46.06, 19.48, 80.28, 88.36, -138.86, 310.02, 0.0, 1.0, 0.0]","[-46.06, 19.48, 80.28, 88.36, -138.86, 310.02, 0.0, 1.0, 0.0]",3.466666666666664,104,2,567,0
"[-46.06, 19.48, 80.28, 88.36, -138.86, 310.02, 0.0, 1.0, 0.0]","[-46.06, 19.48, 80.28, 88.36, -138.86, 310.02, 0.0, 1.0, 0.0]",3.4999999999999973,105,2,568,0
"[-46.06, 19.48, 80.28, 88.36, -138.86, 310.02, 0.0, 1.0, 0.0]","[-46.06, 19.48, 80.28, 88.36, -138.86, 310.02, 0.0, 1.0, 0.0]",3.5333333333333306,106,2,569,0
"[-46.06, 19.48, 80.28, 88.36, -138.86, 310.02, 0.0, 1.0, 0.0]","[-46.06, 19.48, 80.28, 88.36, -138.86, 310.02, 0.0, 1.0, 0.0]",3.5666666666666638,107,2,570,0
"[-46.06, 19.48, 80.28, 88.36, -138.86, 310.02, 0.0, 1.0, 0.0]","[-46.06, 19.48, 80.28, 88.36, -138.86, 310.02, 0.0, 1.0, 0.0]",3.599999999999997,108,2,571,0
"[-46.06, 19.48, 80.28, 88.36, -138.86, 310.02, 0.0, 1.0, 0.0]","[-46.06, 19.48, 80.28, 88.36, -138.86, 310.02, 0.0, 1.0, 0.0]",3.63333333333333,109,2,572,0
"[-46.06, 19.48, 80.28, 88.36, -138.86, 310.02, 0.0, 1.0, 0.0]","[-46.06, 19.48, 80.28, 88.36, -138.86, 310.02, 0.0, 1.0, 0.0]",3.6666666666666634,110,2,573,0
"[-46.06, 19.48, 80.28, 88.36, -138.86, 310.02, 0.0, 1.0, 0.0]","[-46.06, 19.48, 80.28, 88.36, -138.86, 310.02, 0.0, 1.0, 0.0]",3.6999999999999966,111,2,574,0
"[-46.06, 19.48, 80.28, 88.36, -138.86, 310.02, 0.0, 1.0, 0.0]","[-46.06, 19.48, 80.28, 88.36, -138.86, 310.02, 0.0, 1.0, 0.0]",3.73333333333333,112,2,575,0
"[-46.06, 19.48, 80.28, 88.36, -138.86, 310.02, 0.0, 1.0, 0.0]","[-46.06, 19.48, 80.28, 88.36, -138.86, 310.02, 0.0, 1.0, 0.0]",3.766666666666663,113,2,576,0
"[-46.06, 19.48, 80.28, 88.36, -138.86, 310.02, 0.0, 1.0, 0.0]","[-46.06, 19.48, 80.28, 88.36, -138.86, 310.02, 0.0, 1.0, 0.0]",3.7999999999999963,114,2,577,0
"[-46.06, 19.48, 80.28, 88.36, -138.86, 310.02, 0.0, 1.0, 0.0]","[-46.06, 19.48, 80.28, 88.36, -138.86, 310.02, 0.0, 1.0, 0.0]",3.8333333333333295,115,2,578,0
"[-46.06, 19.48, 80.28, 88.36, -138.86, 310.02, 0.0, 1.0, 0.0]","[-46.06, 19.48, 80.28, 88.36, -138.86, 310.02, 0.0, 1.0, 0.0]",3.8666666666666627,116,2,579,0
"[-46.06, 19.48, 80.28, 88.36, -138.86, 310.02, 0.0, 1.0, 0.0]","[-46.06, 19.48, 80.28, 88.36, -138.86, 310.02, 0.0, 1.0, 0.0]",3.899999999999996,117,2,580,0
"[-46.06, 19.48, 80.28, 88.36, -138.86, 310.02, 0.0, 1.0, 0.0]","[-46.06, 19.48, 80.28, 88.36, -138.86, 310.02, 0.0, 1.0, 0.0]",3.933333333333329,118,2,581,0
"[-46.06, 19.48, 80.28, 88.36, -138.86, 310.02, 0.0, 1.0, 0.0]","[-46.06, 19.48, 80.28, 88.36, -138.86, 310.02, 0.0, 1.0, 0.0]",3.9666666666666623,119,2,582,0
"[-46.06, 19.48, 80.28, 88.36, -138.86, 310.02, 0.0, 1.0, 0.0]","[-46.06, 19.48, 80.28, 88.36, -138.86, 310.02, 0.0, 1.0, 0.0]",3.9999999999999956,120,2,583,0
"[-46.06, 19.48, 80.28, 88.36, -138.86, 310.02, 0.0, 1.0, 0.0]","[-46.06, 19.48, 80.28, 88.36, -138.86, 310.02, 0.0, 1.0, 0.0]",4.033333333333329,121,2,584,0
"[-46.06, 19.48, 80.28, 88.36, -138.86, 310.02, 0.0, 1.0, 0.0]","[-46.06, 19.48, 80.28, 88.36, -138.86, 310.02, 0.0, 1.0, 0.0]",4.066666666666662,122,2,585,0
"[-46.06, 19.48, 80.28, 88.36, -138.86, 310.02, 0.0, 1.0, 0.0]","[-46.06, 19.48, 80.28, 88.36, -138.86, 310.02, 0.0, 1.0, 0.0]",4.099999999999995,123,2,586,0
