observation.state,action,timestamp,frame_index,episode_index,index,task_index
"[181.32, 0.95, 115.32, 66.56, -32.87, 175.7, 1.0, 0.0, 0.0]","[181.68, 1.69, 115.3, 65.57, -31.65, 175.73, 1.0, 0.0, 0.0]",9.366666666666644,281,1,1173,8
"[181.68, 1.69, 115.3, 65.57, -31.65, 175.73, 1.0, 0.0, 0.0]","[182.21, 2.77, 115.28, 64.13, -29.87, 175.78, 1.0, 0.0, 0.0]",9.399999999999977,282,1,1174,8
"[182.21, 2.77, 115.28, 64.13, -29.87, 175.78, 1.0, 0.0, 0.0]","[182.73, 3.84, 115.26, 62.72, -28.12, 175.82, 1.0, 0.0, 0.0]",9.43333333333331,283,1,1175,8
"[182.73, 3.84, 115.26, 62.72, -28.12, 175.82, 1.0, 0.0, 0.0]","[183.27, 4.92, 115.24, 61.28, -26.33, 175.87, 1.0, 0.0, 0.0]",9.466666666666644,284,1,1176,8
"[183.27, 4.92, 115.24, 61.28, -26.33, 175.87, 1.0, 0.0, 0.0]","[183.63, 5.67, 115.22, 60.3, -25.12, 175.9, 1.0, 0.0, 0.0]",9.499999999999977,285,1,1177,8
"[183.63, 5.67, 115.22, 60.3, -25.12, 175.9, 1.0, 0.0, 0.0]","[184.33, 7.1, 115.19, 58.4, -22.76, 175.95, 1.0, 0.0, 0.0]",9.53333333333331,286,1,1178,8
"[184.33, 7.1, 115.19, 58.4, -22.76, 175.95, 1.0, 0.0, 0.0]","[184.86, 8.19, 115.17, 56.95, -20.98, 176.0, 1.0, 0.0, 0.0]",9.566666666666643,287,1,1179,8
"[184.86, 8.19, 115.17, 56.95, -20.98, 176.0, 1.0, 0.0, 0.0]","[185.39, 9.27, 115.15, 55.51, -19.19, 176.04, 1.0, 0.0, 0.0]",9.599999999999977,288,1,1180,8
"[185.39, 9.27, 115.15, 55.51, -19.19, 176.04, 1.0, 0.0, 0.0]","[185.74, 9.99, 115.14, 54.56, -18.02, 176.07, 1.0, 0.0, 0.0]",9.63333333333331,289,1,1181,8
"[185.74, 9.99, 115.14, 54.56, -18.02, 176.07, 1.0, 0.0, 0.0]","[186.3, 11.13, 115.11, 53.06, -16.16, 176.12, 1.0, 0.0, 0.0]",9.666666666666643,290,1,1182,8
"[186.3, 11.13, 115.11, 53.06, -16.16, 176.12, 1.0, 0.0, 0.0]","[186.66, 11.86, 115.1, 52.08, -14.94, 176.15, 1.0, 0.0, 0.0]",9.699999999999976,291,1,1183,8
"[186.66, 11.86, 115.1, 52.08, -14.94, 176.15, 1.0, 0.0, 0.0]","[187.37, 13.32, 115.07, 50.15, -12.55, 176.21, 1.0, 0.0, 0.0]",9.73333333333331,292,1,1184,8
"[187.37, 13.32, 115.07, 50.15, -12.55, 176.21, 1.0, 0.0, 0.0]","[187.89, 14.39, 115.05, 48.74, -10.8, 176.25, 1.0, 0.0, 0.0]",9.766666666666643,293,1,1185,8
"[187.89, 14.39, 115.05, 48.74, -10.8, 176.25, 1.0, 0.0, 0.0]","[188.42, 15.47, 115.03, 47.29, -9.02, 176.3, 1.0, 0.0, 0.0]",9.799999999999976,294,1,1186,8
"[188.42, 15.47, 115.03, 47.29, -9.02, 176.3, 1.0, 0.0, 0.0]","[188.95, 16.56, 115.01, 45.85, -7.23, 176.34, 1.0, 0.0, 0.0]",9.833333333333309,295,1,1187,8
"[188.95, 16.56, 115.01, 45.85, -7.23, 176.34, 1.0, 0.0, 0.0]","[189.3, 17.28, 114.99, 44.9, -6.06, 176.37, 1.0, 0.0, 0.0]",9.866666666666642,296,1,1188,8
"[189.3, 17.28, 114.99, 44.9, -6.06, 176.37, 1.0, 0.0, 0.0]","[189.84, 18.37, 114.97, 43.46, -4.27, 176.42, 1.0, 0.0, 0.0]",9.899999999999975,297,1,1189,8
"[189.84, 18.37, 114.97, 43.46, -4.27, 176.42, 1.0, 0.0, 0.0]","[190.19, 19.08, 114.96, 42.51, -3.09, 176.45, 1.0, 0.0, 0.0]",9.933333333333309,298,1,1190,8
"[190.19, 19.08, 114.96, 42.51, -3.09, 176.45, 1.0, 0.0, 0.0]","[190.72, 20.17, 114.94, 41.07, -1.31, 176.49, 1.0, 0.0, 0.0]",9.966666666666642,299,1,1191,8
"[190.72, 20.17, 114.94, 41.07, -1.31, 176.49, 1.0, 0.0, 0.0]","[191.42, 21.6, 114.91, 39.17, 1.05, 176.55, 1.0, 0.0, 0.0]",9.999999999999975,300,1,1192,8
"[191.42, 21.6, 114.91, 39.17, 1.05, 176.55, 1.0, 0.0, 0.0]","[191.78, 22.34, 114.89, 38.19, 2.26, 176.58, 1.0, 0.0, 0.0]",10.033333333333308,301,1,1193,8
"[191.78, 22.34, 114.89, 38.19, 2.26, 176.58, 1.0, 0.0, 0.0]","[192.48, 23.78, 114.86, 36.28, 4.62, 176.64, 1.0, 0.0, 0.0]",10.066666666666642,302,1,1194,8
"[192.48, 23.78, 114.86, 36.28, 4.62, 176.64, 1.0, 0.0, 0.0]","[193.01, 24.87, 114.84, 34.84, 6.4, 176.68, 1.0, 0.0, 0.0]",10.099999999999975,303,1,1195,8
"[193.01, 24.87, 114.84, 34.84, 6.4, 176.68, 1.0, 0.0, 0.0]","[193.36, 25.58, 114.83, 33.89, 7.58, 176.71, 1.0, 0.0, 0.0]",10.133333333333308,304,1,1196,8
"[193.36, 25.58, 114.83, 33.89, 7.58, 176.71, 1.0, 0.0, 0.0]","[193.9, 26.67, 114.81, 32.45, 9.36, 176.76, 1.0, 0.0, 0.0]",10.166666666666641,305,1,1197,8
"[193.9, 26.67, 114.81, 32.45, 9.36, 176.76, 1.0, 0.0, 0.0]","[194.4, 27.75, 114.79, 31.01, 11.1, 176.77, 1.0, 0.0, 0.0]",10.199999999999974,306,1,1198,8
"[194.4, 27.75, 114.79, 31.01, 11.1, 176.77, 1.0, 0.0, 0.0]","[194.77, 28.78, 114.78, 29.55, 12.63, 176.7, 1.0, 0.0, 0.0]",10.233333333333308,307,1,1199,8
"[194.77, 28.78, 114.78, 29.55, 12.63, 176.7, 1.0, 0.0, 0.0]","[194.88, 29.71, 114.79, 28.06, 13.73, 176.43, 1.0, 0.0, 0.0]",10.26666666666664,308,1,1200,8
"[194.88, 29.71, 114.79, 28.06, 13.73, 176.43, 1.0, 0.0, 0.0]","[194.79, 30.25, 114.81, 27.08, 14.15, 176.12, 1.0, 0.0, 0.0]",10.299999999999974,309,1,1201,8
"[194.79, 30.25, 114.81, 27.08, 14.15, 176.12, 1.0, 0.0, 0.0]","[194.39, 30.9, 114.85, 25.7, 14.31, 175.51, 1.0, 0.0, 0.0]",10.333333333333307,310,1,1202,8
"[194.39, 30.9, 114.85, 25.7, 14.31, 175.51, 1.0, 0.0, 0.0]","[193.58, 31.44, 114.93, 24.19, 13.85, 174.55, 1.0, 0.0, 0.0]",10.36666666666664,311,1,1203,8
"[193.58, 31.44, 114.93, 24.19, 13.85, 174.55, 1.0, 0.0, 0.0]","[193.35, 31.53, 114.95, 23.86, 13.64, 174.3, 1.0, 0.0, 0.0]",10.399999999999974,312,1,1204,8
"[193.35, 31.53, 114.95, 23.86, 13.64, 174.3, 1.0, 0.0, 0.0]","[192.33, 31.79, 115.04, 22.68, 12.62, 173.27, 1.0, 0.0, 0.0]",10.433333333333307,313,1,1205,8
"[192.33, 31.79, 115.04, 22.68, 12.62, 173.27, 1.0, 0.0, 0.0]","[191.57, 31.93, 115.1, 21.89, 11.8, 172.54, 1.0, 0.0, 0.0]",10.46666666666664,314,1,1206,8
"[191.57, 31.93, 115.1, 21.89, 11.8, 172.54, 1.0, 0.0, 0.0]","[190.8, 32.06, 115.17, 21.11, 10.96, 171.79, 1.0, 0.0, 0.0]",10.499999999999973,315,1,1207,8
"[190.8, 32.06, 115.17, 21.11, 10.96, 171.79, 1.0, 0.0, 0.0]","[190.06, 32.19, 115.23, 20.35, 10.15, 171.07, 1.0, 0.0, 0.0]",10.533333333333307,316,1,1208,8
"[190.06, 32.19, 115.23, 20.35, 10.15, 171.07, 1.0, 0.0, 0.0]","[189.54, 32.28, 115.27, 19.81, 9.59, 170.56, 1.0, 0.0, 0.0]",10.56666666666664,317,1,1209,8
"[189.54, 32.28, 115.27, 19.81, 9.59, 170.56, 1.0, 0.0, 0.0]","[188.53, 32.45, 115.36, 18.78, 8.49, 169.59, 1.0, 0.0, 0.0]",10.599999999999973,318,1,1210,8
"[188.53, 32.45, 115.36, 18.78, 8.49, 169.59, 1.0, 0.0, 0.0]","[187.77, 32.58, 115.42, 18.0, 7.66, 168.84, 1.0, 0.0, 0.0]",10.633333333333306,319,1,1211,8
"[187.77, 32.58, 115.42, 18.0, 7.66, 168.84, 1.0, 0.0, 0.0]","[187.27, 32.67, 115.46, 17.49, 7.11, 168.36, 1.0, 0.0, 0.0]",10.66666666666664,320,1,1212,8
"[187.27, 32.67, 115.46, 17.49, 7.11, 168.36, 1.0, 0.0, 0.0]","[186.5, 32.8, 115.53, 16.71, 6.28, 167.61, 1.0, 0.0, 0.0]",10.699999999999973,321,1,1213,8
"[186.5, 32.8, 115.53, 16.71, 6.28, 167.61, 1.0, 0.0, 0.0]","[185.74, 32.93, 115.59, 15.92, 5.45, 166.87, 1.0, 0.0, 0.0]",10.733333333333306,322,1,1214,8
"[185.74, 32.93, 115.59, 15.92, 5.45, 166.87, 1.0, 0.0, 0.0]","[184.98, 33.06, 115.66, 15.14, 4.63, 166.13, 1.0, 0.0, 0.0]",10.766666666666639,323,1,1215,8
"[184.98, 33.06, 115.66, 15.14, 4.63, 166.13, 1.0, 0.0, 0.0]","[184.22, 33.19, 115.72, 14.36, 3.79, 165.39, 1.0, 0.0, 0.0]",10.799999999999972,324,1,1216,8
"[184.22, 33.19, 115.72, 14.36, 3.79, 165.39, 1.0, 0.0, 0.0]","[183.46, 33.33, 115.79, 13.58, 2.96, 164.64, 1.0, 0.0, 0.0]",10.833333333333306,325,1,1217,8
"[183.46, 33.33, 115.79, 13.58, 2.96, 164.64, 1.0, 0.0, 0.0]","[182.69, 33.46, 115.85, 12.8, 2.14, 163.91, 1.0, 0.0, 0.0]",10.866666666666639,326,1,1218,8
"[182.69, 33.46, 115.85, 12.8, 2.14, 163.91, 1.0, 0.0, 0.0]","[181.95, 33.59, 115.91, 12.03, 1.33, 163.18, 1.0, 0.0, 0.0]",10.899999999999972,327,1,1219,8
"[181.95, 33.59, 115.91, 12.03, 1.33, 163.18, 1.0, 0.0, 0.0]","[181.43, 33.68, 115.95, 11.52, 0.77, 162.7, 1.0, 0.0, 0.0]",10.933333333333305,328,1,1220,8
"[181.43, 33.68, 115.95, 11.52, 0.77, 162.7, 1.0, 0.0, 0.0]","[180.68, 33.86, 115.94, 10.86, 0.01, 162.08, 1.0, 0.0, 0.0]",10.966666666666638,329,1,1221,8
"[180.68, 33.86, 115.94, 10.86, 0.01, 162.08, 1.0, 0.0, 0.0]","[179.93, 34.14, 115.81, 10.38, -0.67, 161.66, 1.0, 0.0, 0.0]",10.999999999999972,330,1,1222,8
"[179.93, 34.14, 115.81, 10.38, -0.67, 161.66, 1.0, 0.0, 0.0]","[179.42, 34.39, 115.63, 10.19, -1.06, 161.52, 1.0, 0.0, 0.0]",11.033333333333305,331,1,1223,8
"[179.42, 34.39, 115.63, 10.19, -1.06, 161.52, 1.0, 0.0, 0.0]","[178.5, 34.95, 115.16, 10.05, -1.68, 161.47, 1.0, 0.0, 0.0]",11.066666666666638,332,1,1224,8
"[178.5, 34.95, 115.16, 10.05, -1.68, 161.47, 1.0, 0.0, 0.0]","[177.83, 35.4, 114.77, 10.03, -2.08, 161.52, 1.0, 0.0, 0.0]",11.099999999999971,333,1,1225,8
"[177.83, 35.4, 114.77, 10.03, -2.08, 161.52, 1.0, 0.0, 0.0]","[177.18, 35.84, 114.38, 10.03, -2.47, 161.59, 1.0, 0.0, 0.0]",11.133333333333304,334,1,1226,8
"[177.18, 35.84, 114.38, 10.03, -2.47, 161.59, 1.0, 0.0, 0.0]","[176.49, 36.31, 113.97, 10.02, -2.88, 161.65, 1.0, 0.0, 0.0]",11.166666666666638,335,1,1227,8
"[176.49, 36.31, 113.97, 10.02, -2.88, 161.65, 1.0, 0.0, 0.0]","[176.05, 36.61, 113.7, 10.01, -3.14, 161.69, 1.0, 0.0, 0.0]",11.19999999999997,336,1,1228,8
"[176.05, 36.61, 113.7, 10.01, -3.14, 161.69, 1.0, 0.0, 0.0]","[175.4, 37.05, 113.31, 10.01, -3.53, 161.75, 1.0, 0.0, 0.0]",11.233333333333304,337,1,1229,8
"[175.4, 37.05, 113.31, 10.01, -3.53, 161.75, 1.0, 0.0, 0.0]","[174.75, 37.49, 112.92, 10.0, -3.92, 161.81, 1.0, 0.0, 0.0]",11.266666666666637,338,1,1230,8
"[174.75, 37.49, 112.92, 10.0, -3.92, 161.81, 1.0, 0.0, 0.0]","[174.09, 37.93, 112.53, 9.99, -4.31, 161.88, 1.0, 0.0, 0.0]",11.29999999999997,339,1,1231,8
"[174.09, 37.93, 112.53, 9.99, -4.31, 161.88, 1.0, 0.0, 0.0]","[173.43, 38.38, 112.13, 9.98, -4.7, 161.94, 1.0, 0.0, 0.0]",11.333333333333304,340,1,1232,8
"[173.43, 38.38, 112.13, 9.98, -4.7, 161.94, 1.0, 0.0, 0.0]","[173.0, 38.67, 111.87, 9.98, -4.96, 161.98, 1.0, 0.0, 0.0]",11.366666666666637,341,1,1233,8
"[173.0, 38.67, 111.87, 9.98, -4.96, 161.98, 1.0, 0.0, 0.0]","[172.12, 39.27, 111.34, 9.97, -5.49, 162.06, 1.0, 0.0, 0.0]",11.39999999999997,342,1,1234,8
"[172.12, 39.27, 111.34, 9.97, -5.49, 162.06, 1.0, 0.0, 0.0]","[171.46, 39.71, 110.95, 9.96, -5.88, 162.12, 1.0, 0.0, 0.0]",11.433333333333303,343,1,1235,8
"[171.46, 39.71, 110.95, 9.96, -5.88, 162.12, 1.0, 0.0, 0.0]","[171.03, 40.0, 110.69, 9.96, -6.14, 162.16, 1.0, 0.0, 0.0]",11.466666666666637,344,1,1236,8
"[171.03, 40.0, 110.69, 9.96, -6.14, 162.16, 1.0, 0.0, 0.0]","[170.38, 40.45, 110.3, 9.95, -6.52, 162.22, 1.0, 0.0, 0.0]",11.49999999999997,345,1,1237,8
"[170.38, 40.45, 110.3, 9.95, -6.52, 162.22, 1.0, 0.0, 0.0]","[169.98, 40.72, 110.06, 9.94, -6.76, 162.26, 1.0, 0.0, 0.0]",11.533333333333303,346,1,1238,8
"[169.98, 40.72, 110.06, 9.94, -6.76, 162.26, 1.0, 0.0, 0.0]","[169.37, 41.13, 109.7, 9.94, -7.13, 162.31, 1.0, 0.0, 0.0]",11.566666666666636,347,1,1239,8
"[169.37, 41.13, 109.7, 9.94, -7.13, 162.31, 1.0, 0.0, 0.0]","[169.16, 41.27, 109.57, 9.93, -7.25, 162.33, 1.0, 0.0, 0.0]",11.59999999999997,348,1,1240,8
"[169.16, 41.27, 109.57, 9.93, -7.25, 162.33, 1.0, 0.0, 0.0]","[169.1, 41.31, 109.53, 9.93, -7.29, 162.34, 1.0, 0.0, 0.0]",11.633333333333303,349,1,1241,8
"[169.1, 41.31, 109.53, 9.93, -7.29, 162.34, 1.0, 0.0, 0.0]","[169.09, 41.32, 109.53, 9.93, -7.29, 162.34, 1.0, 0.0, 0.0]",11.666666666666636,350,1,1242,8
"[169.09, 41.32, 109.53, 9.93, -7.29, 162.34, 1.0, 0.0, 0.0]","[169.09, 41.32, 109.53, 9.93, -7.29, 162.34, 1.0, 0.0, 0.0]",11.699999999999969,351,1,1243,8
"[169.09, 41.32, 109.53, 9.93, -7.29, 162.34, 1.0, 0.0, 0.0]","[169.09, 41.32, 109.53, 9.93, -7.29, 162.34, 1.0, 0.0, 0.0]",11.733333333333302,352,1,1244,8
"[169.09, 41.32, 109.53, 9.93, -7.29, 162.34, 1.0, 0.0, 0.0]","[169.09, 41.32, 109.53, 9.93, -7.29, 162.34, 1.0, 0.0, 0.0]",11.766666666666636,353,1,1245,8
"[169.09, 41.32, 109.53, 9.93, -7.29, 162.34, 1.0, 0.0, 0.0]","[169.09, 41.32, 109.53, 9.93, -7.29, 162.34, 1.0, 0.0, 0.0]",11.799999999999969,354,1,1246,8
"[169.09, 41.32, 109.53, 9.93, -7.29, 162.34, 1.0, 0.0, 0.0]","[169.09, 41.32, 109.53, 9.93, -7.29, 162.34, 1.0, 0.0, 0.0]",11.833333333333302,355,1,1247,8
"[169.09, 41.32, 109.53, 9.93, -7.29, 162.34, 1.0, 0.0, 0.0]","[169.09, 41.32, 109.53, 9.93, -7.29, 162.34, 1.0, 0.0, 0.0]",11.866666666666635,356,1,1248,8
"[169.09, 41.32, 109.53, 9.93, -7.29, 162.34, 1.0, 0.0, 0.0]","[169.09, 41.32, 109.53, 9.93, -7.29, 162.34, 1.0, 0.0, 0.0]",11.899999999999968,357,1,1249,8
"[169.09, 41.32, 109.53, 9.93, -7.29, 162.34, 1.0, 0.0, 0.0]","[169.09, 41.32, 109.53, 9.93, -7.29, 162.34, 1.0, 0.0, 0.0]",11.933333333333302,358,1,1250,8
"[169.09, 41.32, 109.53, 9.93, -7.29, 162.34, 1.0, 0.0, 0.0]","[169.09, 41.32, 109.53, 9.93, -7.29, 162.34, 1.0, 0.0, 0.0]",11.966666666666635,359,1,1251,8
"[169.09, 41.32, 109.53, 9.93, -7.29, 162.34, 1.0, 0.0, 0.0]","[169.09, 41.32, 109.53, 9.93, -7.29, 162.34, 1.0, 0.0, 0.0]",11.999999999999968,360,1,1252,8
"[169.09, 41.32, 109.53, 9.93, -7.29, 162.34, 1.0, 0.0, 0.0]","[169.09, 41.32, 109.53, 9.93, -7.29, 162.34, 1.0, 0.0, 0.0]",12.033333333333301,361,1,1253,8
"[169.09, 41.32, 109.53, 9.93, -7.29, 162.34, 1.0, 0.0, 0.0]","[169.09, 41.32, 109.53, 9.93, -7.29, 162.34, 1.0, 0.0, 0.0]",12.066666666666634,362,1,1254,8
"[169.09, 41.32, 109.53, 9.93, -7.29, 162.34, 1.0, 0.0, 0.0]","[169.09, 41.32, 109.53, 9.93, -7.29, 162.34, 1.0, 0.0, 0.0]",12.099999999999968,363,1,1255,8
"[169.09, 41.32, 109.53, 9.93, -7.29, 162.34, 1.0, 0.0, 0.0]","[169.09, 41.32, 109.53, 9.93, -7.29, 162.34, 1.0, 0.0, 0.0]",12.1333333333333,364,1,1256,8
"[169.09, 41.32, 109.53, 9.93, -7.29, 162.34, 1.0, 0.0, 0.0]","[169.09, 41.32, 109.53, 9.93, -7.29, 162.34, 1.0, 0.0, 0.0]",12.166666666666634,365,1,1257,8
"[169.09, 41.32, 109.53, 9.93, -7.29, 162.34, 1.0, 0.0, 0.0]","[169.09, 41.32, 109.53, 9.93, -7.29, 162.34, 1.0, 0.0, 0.0]",12.199999999999967,366,1,1258,8
"[169.09, 41.32, 109.53, 9.93, -7.29, 162.34, 1.0, 0.0, 0.0]","[169.09, 41.32, 109.53, 9.93, -7.29, 162.34, 1.0, 0.0, 0.0]",12.2333333333333,367,1,1259,8
"[169.09, 41.32, 109.53, 9.93, -7.29, 162.34, 1.0, 0.0, 0.0]","[169.09, 41.32, 109.53, 9.93, -7.29, 162.34, 1.0, 0.0, 0.0]",12.266666666666634,368,1,1260,8
"[169.09, 41.32, 109.53, 9.93, -7.29, 162.34, 1.0, 0.0, 0.0]","[169.09, 41.32, 109.53, 9.93, -7.29, 162.34, 1.0, 0.0, 0.0]",12.299999999999967,369,1,1261,8
"[169.09, 41.32, 109.53, 9.93, -7.29, 162.34, 1.0, 0.0, 0.0]","[169.09, 41.32, 109.53, 9.93, -7.29, 162.34, 1.0, 0.0, 0.0]",12.3333333333333,370,1,1262,8
"[169.09, 41.32, 109.53, 9.93, -7.29, 162.34, 1.0, 0.0, 0.0]","[169.09, 41.32, 109.53, 9.93, -7.29, 162.34, 1.0, 0.0, 0.0]",12.366666666666633,371,1,1263,8
"[169.09, 41.32, 109.53, 9.93, -7.29, 162.34, 1.0, 0.0, 0.0]","[169.09, 41.32, 109.53, 9.93, -7.29, 162.34, 1.0, 0.0, 0.0]",12.399999999999967,372,1,1264,8
"[169.09, 41.32, 109.53, 9.93, -7.29, 162.34, 1.0, 0.0, 0.0]","[169.09, 41.32, 109.53, 9.93, -7.29, 162.34, 1.0, 0.0, 0.0]",12.4333333333333,373,1,1265,8
"[169.09, 41.32, 109.53, 9.93, -7.29, 162.34, 1.0, 0.0, 0.0]","[169.09, 41.32, 109.53, 9.93, -7.29, 162.34, 1.0, 0.0, 0.0]",12.466666666666633,374,1,1266,8
"[169.09, 41.32, 109.53, 9.93, -7.29, 162.34, 1.0, 0.0, 0.0]","[169.09, 41.32, 109.53, 9.93, -7.29, 162.34, 1.0, 0.0, 0.0]",12.499999999999966,375,1,1267,8
"[169.09, 41.32, 109.53, 9.93, -7.29, 162.34, 1.0, 0.0, 0.0]","[169.09, 41.32, 109.53, 9.93, -7.29, 162.34, 1.0, 0.0, 0.0]",12.5333333333333,376,1,1268,8
"[169.09, 41.32, 109.53, 9.93, -7.29, 162.34, 1.0, 0.0, 0.0]","[169.09, 41.32, 109.53, 9.93, -7.29, 162.34, 1.0, 0.0, 0.0]",12.566666666666633,377,1,1269,8
"[169.09, 41.32, 109.53, 9.93, -7.29, 162.34, 1.0, 0.0, 0.0]","[169.09, 41.32, 109.53, 9.93, -7.29, 162.34, 1.0, 0.0, 0.0]",12.599999999999966,378,1,1270,8
"[169.09, 41.32, 109.53, 9.93, -7.29, 162.34, 1.0, 0.0, 0.0]","[169.09, 41.32, 109.53, 9.93, -7.29, 162.34, 1.0, 0.0, 0.0]",12.633333333333299,379,1,1271,8
"[169.09, 41.32, 109.53, 9.93, -7.29, 162.34, 1.0, 0.0, 0.0]","[169.09, 41.32, 109.53, 9.93, -7.29, 162.34, 1.0, 0.0, 0.0]",12.666666666666632,380,1,1272,8
"[169.09, 41.32, 109.53, 9.93, -7.29, 162.34, 1.0, 0.0, 0.0]","[169.09, 41.32, 109.53, 9.93, -7.29, 162.34, 1.0, 0.0, 0.0]",12.699999999999966,381,1,1273,8
"[169.09, 41.32, 109.53, 9.93, -7.29, 162.34, 1.0, 0.0, 0.0]","[169.09, 41.32, 109.53, 9.93, -7.29, 162.34, 1.0, 0.0, 0.0]",12.733333333333299,382,1,1274,8
"[169.09, 41.32, 109.53, 9.93, -7.29, 162.34, 1.0, 0.0, 0.0]","[169.09, 41.32, 109.53, 9.93, -7.29, 162.34, 1.0, 0.0, 0.0]",12.766666666666632,383,1,1275,8
"[169.09, 41.32, 109.53, 9.93, -7.29, 162.34, 1.0, 0.0, 0.0]","[169.09, 41.32, 109.53, 9.93, -7.29, 162.34, 1.0, 0.0, 0.0]",12.799999999999965,384,1,1276,8
"[169.09, 41.32, 109.53, 9.93, -7.29, 162.34, 1.0, 0.0, 0.0]","[169.09, 41.32, 109.53, 9.93, -7.29, 162.34, 1.0, 0.0, 0.0]",12.833333333333298,385,1,1277,8
"[169.09, 41.32, 109.53, 9.93, -7.29, 162.34, 1.0, 0.0, 0.0]","[169.09, 41.32, 109.53, 9.93, -7.29, 162.34, 1.0, 0.0, 0.0]",12.866666666666632,386,1,1278,8
"[169.09, 41.32, 109.53, 9.93, -7.29, 162.34, 1.0, 0.0, 0.0]","[169.09, 41.32, 109.53, 9.93, -7.29, 162.34, 1.0, 0.0, 0.0]",12.899999999999965,387,1,1279,8
"[169.09, 41.32, 109.53, 9.93, -7.29, 162.34, 1.0, 0.0, 0.0]","[169.09, 41.32, 109.53, 9.93, -7.29, 162.34, 1.0, 0.0, 0.0]",12.933333333333298,388,1,1280,8
"[169.09, 41.32, 109.53, 9.93, -7.29, 162.34, 1.0, 0.0, 0.0]","[169.09, 41.32, 109.53, 9.93, -7.29, 162.34, 1.0, 0.0, 0.0]",12.966666666666631,389,1,1281,8
"[169.09, 41.32, 109.53, 9.93, -7.29, 162.34, 1.0, 0.0, 0.0]","[169.09, 41.32, 109.53, 9.93, -7.29, 162.34, 1.0, 0.0, 0.0]",12.999999999999964,390,1,1282,8
"[169.09, 41.32, 109.53, 9.93, -7.29, 162.34, 1.0, 0.0, 0.0]","[169.09, 41.32, 109.53, 9.93, -7.29, 162.34, 1.0, 0.0, 0.0]",13.033333333333298,391,1,1283,8
"[169.09, 41.32, 109.53, 9.93, -7.29, 162.34, 1.0, 0.0, 0.0]","[169.09, 41.32, 109.53, 9.93, -7.29, 162.34, 1.0, 0.0, 0.0]",13.066666666666631,392,1,1284,8
"[169.09, 41.32, 109.53, 9.93, -7.29, 162.34, 1.0, 0.0, 0.0]","[169.09, 41.32, 109.53, 9.93, -7.29, 162.34, 1.0, 0.0, 0.0]",13.099999999999964,393,1,1285,8
"[169.09, 41.32, 109.53, 9.93, -7.29, 162.34, 1.0, 0.0, 0.0]","[169.09, 41.32, 109.53, 9.93, -7.29, 162.34, 1.0, 0.0, 0.0]",13.133333333333297,394,1,1286,8
"[169.09, 41.32, 109.53, 9.93, -7.29, 162.34, 1.0, 0.0, 0.0]","[169.09, 41.32, 109.53, 9.93, -7.29, 162.34, 1.0, 0.0, 0.0]",13.16666666666663,395,1,1287,8
"[169.09, 41.32, 109.53, 9.93, -7.29, 162.34, 1.0, 0.0, 0.0]","[169.09, 41.32, 109.53, 9.93, -7.29, 162.34, 1.0, 0.0, 0.0]",13.199999999999964,396,1,1288,8
"[169.09, 41.32, 109.53, 9.93, -7.29, 162.34, 1.0, 0.0, 0.0]","[169.09, 41.32, 109.53, 9.93, -7.29, 162.34, 1.0, 0.0, 0.0]",13.233333333333297,397,1,1289,8
"[169.09, 41.32, 109.53, 9.93, -7.29, 162.34, 1.0, 0.0, 0.0]","[169.09, 41.32, 109.53, 9.93, -7.29, 162.34, 1.0, 0.0, 0.0]",13.26666666666663,398,1,1290,8
"[169.09, 41.32, 109.53, 9.93, -7.29, 162.34, 1.0, 0.0, 0.0]","[169.09, 41.32, 109.53, 9.93, -7.29, 162.34, 1.0, 0.0, 0.0]",13.299999999999963,399,1,1291,8
"[169.09, 41.32, 109.53, 9.93, -7.29, 162.34, 1.0, 0.0, 0.0]","[169.09, 41.32, 109.53, 9.93, -7.29, 162.34, 1.0, 0.0, 0.0]",13.333333333333297,400,1,1292,8
"[169.09, 41.32, 109.53, 9.93, -7.29, 162.34, 1.0, 0.0, 0.0]","[169.09, 41.32, 109.53, 9.93, -7.29, 162.34, 1.0, 0.0, 0.0]",13.36666666666663,401,1,1293,8
"[169.09, 41.32, 109.53, 9.93, -7.29, 162.34, 1.0, 0.0, 0.0]","[169.09, 41.32, 109.53, 9.93, -7.29, 162.34, 1.0, 0.0, 0.0]",13.399999999999963,402,1,1294,8
"[169.09, 41.32, 109.53, 9.93, -7.29, 162.34, 1.0, 0.0, 0.0]","[169.09, 41.32, 109.53, 9.93, -7.29, 162.34, 1.0, 0.0, 0.0]",13.433333333333296,403,1,1295,8
"[169.09, 41.32, 109.53, 9.93, -7.29, 162.34, 1.0, 0.0, 0.0]","[169.09, 41.32, 109.53, 9.93, -7.29, 162.34, 1.0, 0.0, 0.0]",13.46666666666663,404,1,1296,8
"[169.09, 41.32, 109.53, 9.93, -7.29, 162.34, 1.0, 0.0, 0.0]","[169.09, 41.32, 109.53, 9.93, -7.29, 162.34, 1.0, 0.0, 0.0]",13.499999999999963,405,1,1297,8
