observation.state,action,timestamp,frame_index,episode_index,index,task_index
"[76.99, 14.58, 98.0, 117.59, 18.11, 255.17, 1.0, 1.0, 0.0]","[77.39, 14.03, 98.88, 117.6, 17.5, 254.41, 1.0, 1.0, 0.0]",13.9333333333333,418,0,418,0
"[77.39, 14.03, 98.88, 117.6, 17.5, 254.41, 1.0, 1.0, 0.0]","[77.78, 13.48, 99.76, 117.6, 16.88, 253.63, 1.0, 1.0, 0.0]",13.9666666666666,419,0,419,0
"[77.78, 13.48, 99.76, 117.6, 16.88, 253.63, 1.0, 1.0, 0.0]","[78.05, 13.11, 100.34, 117.61, 16.47, 253.12, 1.0, 1.0, 0.0]",14,420,0,420,0
"[78.05, 13.11, 100.34, 117.61, 16.47, 253.12, 1.0, 1.0, 0.0]","[78.57, 12.38, 101.5, 117.61, 15.66, 252.1, 1.0, 1.0, 0.0]",14.0333333333333,421,0,421,0
"[78.57, 12.38, 101.5, 117.61, 15.66, 252.1, 1.0, 1.0, 0.0]","[78.84, 12.01, 102.1, 117.62, 15.25, 251.57, 1.0, 1.0, 0.0]",14.0666666666666,422,0,422,0
"[78.84, 12.01, 102.1, 117.62, 15.25, 251.57, 1.0, 1.0, 0.0]","[79.23, 11.45, 102.98, 117.62, 14.63, 250.79, 1.0, 1.0, 0.0]",14.1,423,0,423,0
"[79.23, 11.45, 102.98, 117.62, 14.63, 250.79, 1.0, 1.0, 0.0]","[79.49, 11.08, 103.56, 117.63, 14.23, 250.29, 1.0, 1.0, 0.0]",14.1333333333333,424,0,424,0
"[79.49, 11.08, 103.56, 117.63, 14.23, 250.29, 1.0, 1.0, 0.0]","[80.02, 10.35, 104.72, 117.63, 13.42, 249.26, 1.0, 1.0, 0.0]",14.1666666666666,425,0,425,0
"[80.02, 10.35, 104.72, 117.63, 13.42, 249.26, 1.0, 1.0, 0.0]","[80.41, 9.8, 105.6, 117.64, 12.8, 248.49, 1.0, 1.0, 0.0]",14.2,426,0,426,0
"[80.41, 9.8, 105.6, 117.64, 12.8, 248.49, 1.0, 1.0, 0.0]","[80.68, 9.44, 106.18, 117.64, 12.4, 247.98, 1.0, 1.0, 0.0]",14.2333333333333,427,0,427,0
"[80.68, 9.44, 106.18, 117.64, 12.4, 247.98, 1.0, 1.0, 0.0]","[80.95, 9.06, 106.78, 117.65, 11.98, 247.46, 1.0, 1.0, 0.0]",14.2666666666666,428,0,428,0
"[80.95, 9.06, 106.78, 117.65, 11.98, 247.46, 1.0, 1.0, 0.0]","[81.34, 8.5, 107.66, 117.65, 11.36, 246.68, 1.0, 1.0, 0.0]",14.3,429,0,429,0
"[81.34, 8.5, 107.66, 117.65, 11.36, 246.68, 1.0, 1.0, 0.0]","[81.73, 7.96, 108.52, 117.66, 10.76, 245.93, 1.0, 1.0, 0.0]",14.3333333333333,430,0,430,0
"[81.73, 7.96, 108.52, 117.66, 10.76, 245.93, 1.0, 1.0, 0.0]","[82.12, 7.41, 109.4, 117.66, 10.15, 245.14, 1.0, 1.0, 0.0]",14.3666666666666,431,0,431,0
"[82.12, 7.41, 109.4, 117.66, 10.15, 245.14, 1.0, 1.0, 0.0]","[82.52, 6.85, 110.27, 117.67, 9.53, 244.38, 1.0, 1.0, 0.0]",14.4,432,0,432,0
"[82.52, 6.85, 110.27, 117.67, 9.53, 244.38, 1.0, 1.0, 0.0]","[82.92, 6.3, 111.15, 117.67, 8.92, 243.6, 1.0, 1.0, 0.0]",14.4333333333333,433,0,433,0
"[82.92, 6.3, 111.15, 117.67, 8.92, 243.6, 1.0, 1.0, 0.0]","[83.31, 5.75, 112.03, 117.68, 8.3, 242.83, 1.0, 1.0, 0.0]",14.4666666666666,434,0,434,0
"[83.31, 5.75, 112.03, 117.68, 8.3, 242.83, 1.0, 1.0, 0.0]","[83.71, 5.19, 112.91, 117.68, 7.69, 242.05, 1.0, 1.0, 0.0]",14.5,435,0,435,0
"[83.71, 5.19, 112.91, 117.68, 7.69, 242.05, 1.0, 1.0, 0.0]","[84.1, 4.64, 113.79, 117.69, 7.07, 241.28, 1.0, 1.0, 0.0]",14.5333333333333,436,0,436,0
"[84.1, 4.64, 113.79, 117.69, 7.07, 241.28, 1.0, 1.0, 0.0]","[84.49, 4.1, 114.65, 117.69, 6.47, 240.52, 1.0, 1.0, 0.0]",14.5666666666666,437,0,437,0
"[84.49, 4.1, 114.65, 117.69, 6.47, 240.52, 1.0, 1.0, 0.0]","[84.89, 3.54, 115.53, 117.7, 5.86, 239.75, 1.0, 1.0, 0.0]",14.6,438,0,438,0
"[84.89, 3.54, 115.53, 117.7, 5.86, 239.75, 1.0, 1.0, 0.0]","[85.02, 3.36, 115.82, 117.7, 5.65, 239.49, 1.0, 1.0, 0.0]",14.6333333333333,439,0,439,0
"[85.02, 3.36, 115.82, 117.7, 5.65, 239.49, 1.0, 1.0, 0.0]","[85.49, 2.7, 116.87, 117.71, 4.92, 238.57, 1.0, 1.0, 0.0]",14.6666666666666,440,0,440,0
"[85.49, 2.7, 116.87, 117.71, 4.92, 238.57, 1.0, 1.0, 0.0]","[85.76, 2.33, 117.46, 117.71, 4.51, 238.06, 1.0, 1.0, 0.0]",14.7,441,0,441,0
"[85.76, 2.33, 117.46, 117.71, 4.51, 238.06, 1.0, 1.0, 0.0]","[85.9, 2.12, 117.79, 117.71, 4.28, 237.77, 1.0, 1.0, 0.0]",14.7333333333333,442,0,442,0
"[85.9, 2.12, 117.79, 117.71, 4.28, 237.77, 1.0, 1.0, 0.0]","[85.95, 2.06, 117.89, 117.71, 4.21, 237.69, 1.0, 1.0, 0.0]",14.7666666666666,443,0,443,0
"[85.95, 2.06, 117.89, 117.71, 4.21, 237.69, 1.0, 1.0, 0.0]","[85.97, 2.03, 117.93, 117.71, 4.18, 237.65, 1.0, 1.0, 0.0]",14.8,444,0,444,0
"[85.97, 2.03, 117.93, 117.71, 4.18, 237.65, 1.0, 1.0, 0.0]","[85.97, 2.03, 117.93, 117.71, 4.18, 237.65, 1.0, 1.0, 0.0]",14.8333333333333,445,0,445,0
"[85.97, 2.03, 117.93, 117.71, 4.18, 237.65, 1.0, 1.0, 0.0]","[85.97, 2.03, 117.93, 117.71, 4.18, 237.65, 1.0, 1.0, 0.0]",14.8666666666666,446,0,446,0
"[85.97, 2.03, 117.93, 117.71, 4.18, 237.65, 1.0, 1.0, 0.0]","[85.97, 2.03, 117.93, 117.71, 4.18, 237.65, 1.0, 1.0, 0.0]",14.9,447,0,447,0
"[85.97, 2.03, 117.93, 117.71, 4.18, 237.65, 1.0, 1.0, 0.0]","[85.97, 2.03, 117.93, 117.71, 4.18, 237.65, 1.0, 1.0, 0.0]",14.9333333333333,448,0,448,0
