observation.state,action,timestamp,frame_index,episode_index,index,task_index
"[107.44, 16.73, 78.51, 113.47, -98.83, 306.03, 1.0, 0.0, 0.0]","[107.16, 17.39, 77.94, 113.38, -99.18, 308.12, 1.0, 0.0, 0.0]",3.933333333333329,118,1,353,0
"[107.16, 17.39, 77.94, 113.38, -99.18, 308.12, 1.0, 0.0, 0.0]","[106.83, 18.15, 77.28, 113.28, -99.59, 310.56, 1.0, 0.0, 0.0]",3.9666666666666623,119,1,354,0
"[106.83, 18.15, 77.28, 113.28, -99.59, 310.56, 1.0, 0.0, 0.0]","[106.75, 18.33, 77.12, 113.25, -99.69, 311.14, 1.0, 0.0, 0.0]",3.9999999999999956,120,1,355,0
"[106.75, 18.33, 77.12, 113.25, -99.69, 311.14, 1.0, 0.0, 0.0]","[106.7, 18.45, 77.03, 113.24, -99.74, 311.49, 1.0, 0.0, 0.0]",4.033333333333329,121,1,356,0
"[106.7, 18.45, 77.03, 113.24, -99.74, 311.49, 1.0, 0.0, 0.0]","[106.69, 18.47, 77.02, 113.24, -99.75, 311.53, 1.0, 0.0, 0.0]",4.066666666666662,122,1,357,0
"[106.69, 18.47, 77.02, 113.24, -99.75, 311.53, 1.0, 0.0, 0.0]","[106.69, 18.47, 77.02, 113.25, -99.75, 311.51, 1.0, 0.0, 0.0]",4.099999999999995,123,1,358,0
"[106.69, 18.47, 77.02, 113.25, -99.75, 311.51, 1.0, 0.0, 0.0]","[106.67, 18.47, 76.97, 113.48, -99.76, 311.45, 1.0, 0.0, 0.0]",4.133333333333328,124,1,359,0
"[106.67, 18.47, 76.97, 113.48, -99.76, 311.45, 1.0, 0.0, 0.0]","[106.61, 18.47, 76.85, 114.04, -99.77, 311.34, 1.0, 0.0, 0.0]",4.166666666666662,125,1,360,0
"[106.61, 18.47, 76.85, 114.04, -99.77, 311.34, 1.0, 0.0, 0.0]","[106.52, 18.47, 76.63, 115.06, -99.79, 311.14, 1.0, 0.0, 0.0]",4.199999999999995,126,1,361,0
"[106.52, 18.47, 76.63, 115.06, -99.79, 311.14, 1.0, 0.0, 0.0]","[106.43, 18.47, 76.42, 116.01, -99.81, 310.95, 1.0, 0.0, 0.0]",4.233333333333328,127,1,362,0
"[106.43, 18.47, 76.42, 116.01, -99.81, 310.95, 1.0, 0.0, 0.0]","[106.33, 18.47, 76.2, 117.03, -99.83, 310.74, 1.0, 0.0, 0.0]",4.266666666666661,128,1,363,0
"[106.33, 18.47, 76.2, 117.03, -99.83, 310.74, 1.0, 0.0, 0.0]","[106.17, 18.47, 75.85, 118.67, -99.86, 310.4, 1.0, 0.0, 0.0]",4.2999999999999945,129,1,364,0
"[106.17, 18.47, 75.85, 118.67, -99.86, 310.4, 1.0, 0.0, 0.0]","[105.95, 18.44, 75.45, 120.77, -99.94, 309.49, 1.0, 0.0, 0.0]",4.333333333333328,130,1,365,0
"[105.95, 18.44, 75.45, 120.77, -99.94, 309.49, 1.0, 0.0, 0.0]","[105.76, 18.36, 75.28, 122.15, -100.06, 307.83, 1.0, 0.0, 0.0]",4.366666666666661,131,1,366,0
"[105.76, 18.36, 75.28, 122.15, -100.06, 307.83, 1.0, 0.0, 0.0]","[105.61, 18.27, 75.27, 122.94, -100.2, 305.99, 1.0, 0.0, 0.0]",4.399999999999994,132,1,367,0
"[105.61, 18.27, 75.27, 122.94, -100.2, 305.99, 1.0, 0.0, 0.0]","[105.35, 18.08, 75.4, 123.98, -100.49, 302.03, 1.0, 0.0, 0.0]",4.433333333333327,133,1,368,0
"[105.35, 18.08, 75.4, 123.98, -100.49, 302.03, 1.0, 0.0, 0.0]","[104.95, 17.75, 75.74, 125.28, -100.98, 295.23, 1.0, 0.0, 0.0]",4.466666666666661,134,1,369,0
"[104.95, 17.75, 75.74, 125.28, -100.98, 295.23, 1.0, 0.0, 0.0]","[104.74, 17.58, 75.94, 125.92, -101.25, 291.61, 1.0, 0.0, 0.0]",4.499999999999994,135,1,370,0
"[104.74, 17.58, 75.94, 125.92, -101.25, 291.61, 1.0, 0.0, 0.0]","[104.41, 17.3, 76.23, 126.9, -101.65, 286.07, 1.0, 0.0, 0.0]",4.533333333333327,136,1,371,0
"[104.41, 17.3, 76.23, 126.9, -101.65, 286.07, 1.0, 0.0, 0.0]","[104.09, 17.03, 76.53, 127.87, -102.04, 280.55, 1.0, 0.0, 0.0]",4.56666666666666,137,1,372,0
"[104.09, 17.03, 76.53, 127.87, -102.04, 280.55, 1.0, 0.0, 0.0]","[103.73, 16.77, 76.83, 128.72, -102.33, 275.13, 1.0, 0.0, 0.0]",4.599999999999993,138,1,373,0
"[103.73, 16.77, 76.83, 128.72, -102.33, 275.13, 1.0, 0.0, 0.0]","[103.45, 16.62, 77.03, 129.16, -102.41, 271.66, 1.0, 0.0, 0.0]",4.633333333333327,139,1,374,0
"[103.45, 16.62, 77.03, 129.16, -102.41, 271.66, 1.0, 0.0, 0.0]","[102.94, 16.43, 77.35, 129.55, -102.32, 266.62, 1.0, 0.0, 0.0]",4.66666666666666,140,1,375,0
"[102.94, 16.43, 77.35, 129.55, -102.32, 266.62, 1.0, 0.0, 0.0]","[102.13, 16.24, 77.78, 129.61, -101.8, 260.49, 1.0, 0.0, 0.0]",4.699999999999993,141,1,376,0
"[102.13, 16.24, 77.78, 129.61, -101.8, 260.49, 1.0, 0.0, 0.0]","[101.47, 16.12, 78.1, 129.45, -101.24, 256.16, 1.0, 0.0, 0.0]",4.733333333333326,142,1,377,0
"[101.47, 16.12, 78.1, 129.45, -101.24, 256.16, 1.0, 0.0, 0.0]","[101.04, 16.06, 78.31, 129.31, -100.85, 253.42, 1.0, 0.0, 0.0]",4.7666666666666595,143,1,378,0
"[101.04, 16.06, 78.31, 129.31, -100.85, 253.42, 1.0, 0.0, 0.0]","[100.41, 15.96, 78.6, 129.09, -100.29, 249.48, 1.0, 0.0, 0.0]",4.799999999999993,144,1,379,0
"[100.41, 15.96, 78.6, 129.09, -100.29, 249.48, 1.0, 0.0, 0.0]","[99.86, 15.89, 78.83, 128.86, -99.78, 245.89, 1.0, 0.0, 0.0]",4.833333333333326,145,1,380,0
"[99.86, 15.89, 78.83, 128.86, -99.78, 245.89, 1.0, 0.0, 0.0]","[99.4, 15.84, 78.98, 128.58, -99.33, 242.71, 1.0, 0.0, 0.0]",4.866666666666659,146,1,381,0
"[99.4, 15.84, 78.98, 128.58, -99.33, 242.71, 1.0, 0.0, 0.0]","[99.02, 15.82, 79.04, 128.25, -98.93, 239.75, 1.0, 0.0, 0.0]",4.899999999999992,147,1,382,0
"[99.02, 15.82, 79.04, 128.25, -98.93, 239.75, 1.0, 0.0, 0.0]","[98.78, 15.82, 79.06, 128.0, -98.67, 237.83, 1.0, 0.0, 0.0]",4.933333333333326,148,1,383,0
"[98.78, 15.82, 79.06, 128.0, -98.67, 237.83, 1.0, 0.0, 0.0]","[98.43, 15.82, 79.07, 127.61, -98.27, 234.91, 1.0, 0.0, 0.0]",4.966666666666659,149,1,384,0
"[98.43, 15.82, 79.07, 127.61, -98.27, 234.91, 1.0, 0.0, 0.0]","[98.13, 15.8, 79.1, 127.21, -97.81, 231.99, 1.0, 0.0, 0.0]",4.999999999999992,150,1,385,0
"[98.13, 15.8, 79.1, 127.21, -97.81, 231.99, 1.0, 0.0, 0.0]","[98.04, 15.73, 79.23, 126.81, -97.13, 229.18, 1.0, 0.0, 0.0]",5.033333333333325,151,1,386,0
"[98.04, 15.73, 79.23, 126.81, -97.13, 229.18, 1.0, 0.0, 0.0]","[98.58, 15.47, 79.7, 126.27, -95.48, 225.72, 1.0, 0.0, 0.0]",5.066666666666658,152,1,387,0
"[98.58, 15.47, 79.7, 126.27, -95.48, 225.72, 1.0, 0.0, 0.0]","[99.19, 15.25, 80.11, 125.97, -94.25, 224.02, 1.0, 0.0, 0.0]",5.099999999999992,153,1,388,0
"[99.19, 15.25, 80.11, 125.97, -94.25, 224.02, 1.0, 0.0, 0.0]","[100.03, 14.96, 80.63, 125.65, -92.72, 222.23, 1.0, 0.0, 0.0]",5.133333333333325,154,1,389,0
"[100.03, 14.96, 80.63, 125.65, -92.72, 222.23, 1.0, 0.0, 0.0]","[102.02, 14.29, 81.82, 124.96, -89.27, 218.53, 1.0, 0.0, 0.0]",5.166666666666658,155,1,390,0
"[102.02, 14.29, 81.82, 124.96, -89.27, 218.53, 1.0, 0.0, 0.0]","[103.64, 13.77, 82.79, 124.41, -86.48, 215.59, 1.0, 0.0, 0.0]",5.199999999999991,156,1,391,0
"[103.64, 13.77, 82.79, 124.41, -86.48, 215.59, 1.0, 0.0, 0.0]","[104.71, 13.42, 83.43, 124.05, -84.64, 213.64, 1.0, 0.0, 0.0]",5.2333333333333245,157,1,392,0
"[104.71, 13.42, 83.43, 124.05, -84.64, 213.64, 1.0, 0.0, 0.0]","[106.33, 12.88, 84.4, 123.5, -81.84, 210.7, 1.0, 0.0, 0.0]",5.266666666666658,158,1,393,0
"[106.33, 12.88, 84.4, 123.5, -81.84, 210.7, 1.0, 0.0, 0.0]","[108.43, 12.18, 85.65, 122.78, -78.21, 206.87, 1.0, 0.0, 0.0]",5.299999999999991,159,1,394,0
"[108.43, 12.18, 85.65, 122.78, -78.21, 206.87, 1.0, 0.0, 0.0]","[109.87, 11.71, 86.51, 122.3, -75.73, 204.25, 1.0, 0.0, 0.0]",5.333333333333324,160,1,395,0
"[109.87, 11.71, 86.51, 122.3, -75.73, 204.25, 1.0, 0.0, 0.0]","[110.68, 11.44, 87.0, 122.02, -74.33, 202.78, 1.0, 0.0, 0.0]",5.366666666666657,161,1,396,0
"[110.68, 11.44, 87.0, 122.02, -74.33, 202.78, 1.0, 0.0, 0.0]","[111.52, 11.16, 87.5, 121.74, -72.9, 201.28, 1.0, 0.0, 0.0]",5.399999999999991,162,1,397,0
"[111.52, 11.16, 87.5, 121.74, -72.9, 201.28, 1.0, 0.0, 0.0]","[111.96, 11.02, 87.76, 121.59, -72.14, 200.49, 1.0, 0.0, 0.0]",5.433333333333324,163,1,398,0
"[111.96, 11.02, 87.76, 121.59, -72.14, 200.49, 1.0, 0.0, 0.0]","[112.08, 10.98, 87.83, 121.55, -71.93, 200.27, 1.0, 0.0, 0.0]",5.466666666666657,164,1,399,0
"[112.08, 10.98, 87.83, 121.55, -71.93, 200.27, 1.0, 0.0, 0.0]","[112.12, 10.96, 87.86, 121.53, -71.85, 200.2, 1.0, 0.0, 0.0]",5.49999999999999,165,1,400,0
"[112.12, 10.96, 87.86, 121.53, -71.85, 200.2, 1.0, 0.0, 0.0]","[112.11, 10.96, 87.85, 121.53, -71.85, 200.18, 1.0, 0.0, 0.0]",5.5333333333333234,166,1,401,0
"[112.11, 10.96, 87.85, 121.53, -71.85, 200.18, 1.0, 0.0, 0.0]","[112.11, 10.96, 87.79, 121.55, -71.85, 199.75, 1.0, 0.0, 0.0]",5.566666666666657,167,1,402,0
"[112.11, 10.96, 87.79, 121.55, -71.85, 199.75, 1.0, 0.0, 0.0]","[112.1, 10.96, 87.63, 121.58, -71.86, 198.69, 1.0, 0.0, 0.0]",5.59999999999999,168,1,403,0
"[112.1, 10.96, 87.63, 121.58, -71.86, 198.69, 1.0, 0.0, 0.0]","[112.09, 10.96, 87.35, 121.64, -71.86, 196.74, 1.0, 0.0, 0.0]",5.633333333333323,169,1,404,0
"[112.09, 10.96, 87.35, 121.64, -71.86, 196.74, 1.0, 0.0, 0.0]","[112.08, 10.96, 87.09, 121.69, -71.86, 194.95, 1.0, 0.0, 0.0]",5.666666666666656,170,1,405,0
"[112.08, 10.96, 87.09, 121.69, -71.86, 194.95, 1.0, 0.0, 0.0]","[112.07, 10.96, 86.8, 121.74, -71.86, 193.0, 1.0, 0.0, 0.0]",5.6999999999999895,171,1,406,0
"[112.07, 10.96, 86.8, 121.74, -71.86, 193.0, 1.0, 0.0, 0.0]","[112.05, 10.96, 86.21, 121.86, -71.86, 188.93, 1.0, 0.0, 0.0]",5.733333333333323,172,1,407,0
"[112.05, 10.96, 86.21, 121.86, -71.86, 188.93, 1.0, 0.0, 0.0]","[112.03, 10.96, 85.79, 121.94, -71.86, 186.14, 1.0, 0.0, 0.0]",5.766666666666656,173,1,408,0
"[112.03, 10.96, 85.79, 121.94, -71.86, 186.14, 1.0, 0.0, 0.0]","[112.02, 10.96, 85.48, 122.0, -71.86, 184.03, 1.0, 0.0, 0.0]",5.799999999999989,174,1,409,0
"[112.02, 10.96, 85.48, 122.0, -71.86, 184.03, 1.0, 0.0, 0.0]","[112.02, 10.96, 85.31, 122.04, -71.86, 182.85, 1.0, 0.0, 0.0]",5.833333333333322,175,1,410,0
"[112.02, 10.96, 85.31, 122.04, -71.86, 182.85, 1.0, 0.0, 0.0]","[112.01, 10.96, 85.26, 122.05, -71.86, 182.5, 1.0, 0.0, 0.0]",5.866666666666656,176,1,411,0
"[112.01, 10.96, 85.26, 122.05, -71.86, 182.5, 1.0, 0.0, 0.0]","[112.01, 10.96, 85.23, 122.05, -71.86, 182.36, 1.0, 0.0, 0.0]",5.899999999999989,177,1,412,0
"[112.01, 10.96, 85.23, 122.05, -71.86, 182.36, 1.0, 0.0, 0.0]","[112.01, 10.96, 85.23, 122.06, -71.86, 182.36, 1.0, 0.0, 0.0]",5.933333333333322,178,1,413,0
"[112.01, 10.96, 85.23, 122.06, -71.86, 182.36, 1.0, 0.0, 0.0]","[111.98, 10.89, 85.24, 122.09, -71.92, 182.39, 1.0, 0.0, 0.0]",5.966666666666655,179,1,414,0
"[111.98, 10.89, 85.24, 122.09, -71.92, 182.39, 1.0, 0.0, 0.0]","[111.93, 10.78, 85.25, 122.16, -72.02, 182.43, 1.0, 0.0, 0.0]",5.9999999999999885,180,1,415,0
"[111.93, 10.78, 85.25, 122.16, -72.02, 182.43, 1.0, 0.0, 0.0]","[111.77, 10.44, 85.29, 122.34, -72.32, 182.53, 1.0, 0.0, 0.0]",6.033333333333322,181,1,416,0
"[111.77, 10.44, 85.29, 122.34, -72.32, 182.53, 1.0, 0.0, 0.0]","[111.54, 9.93, 85.35, 122.66, -72.77, 182.71, 1.0, 0.0, 0.0]",6.066666666666655,182,1,417,0
"[111.54, 9.93, 85.35, 122.66, -72.77, 182.71, 1.0, 0.0, 0.0]","[111.23, 9.28, 85.43, 123.05, -73.35, 182.93, 1.0, 0.0, 0.0]",6.099999999999988,183,1,418,0
"[111.23, 9.28, 85.43, 123.05, -73.35, 182.93, 1.0, 0.0, 0.0]","[110.79, 8.33, 85.54, 123.62, -74.18, 183.24, 1.0, 0.0, 0.0]",6.133333333333321,184,1,419,0
"[110.79, 8.33, 85.54, 123.62, -74.18, 183.24, 1.0, 0.0, 0.0]","[110.57, 7.86, 85.59, 123.91, -74.6, 183.39, 1.0, 0.0, 0.0]",6.1666666666666545,185,1,420,0
"[110.57, 7.86, 85.59, 123.91, -74.6, 183.39, 1.0, 0.0, 0.0]","[110.13, 6.89, 85.7, 124.49, -75.46, 183.71, 1.0, 0.0, 0.0]",6.199999999999988,186,1,421,0
"[110.13, 6.89, 85.7, 124.49, -75.46, 183.71, 1.0, 0.0, 0.0]","[109.91, 6.41, 85.76, 124.77, -75.88, 183.87, 1.0, 0.0, 0.0]",6.233333333333321,187,1,422,0
"[109.91, 6.41, 85.76, 124.77, -75.88, 183.87, 1.0, 0.0, 0.0]","[109.68, 5.94, 85.82, 125.06, -76.3, 184.02, 1.0, 0.0, 0.0]",6.266666666666654,188,1,423,0
"[109.68, 5.94, 85.82, 125.06, -76.3, 184.02, 1.0, 0.0, 0.0]","[109.35, 5.21, 85.9, 125.49, -76.94, 184.26, 1.0, 0.0, 0.0]",6.299999999999987,189,1,424,0
"[109.35, 5.21, 85.9, 125.49, -76.94, 184.26, 1.0, 0.0, 0.0]","[108.9, 4.25, 86.01, 126.07, -77.8, 184.57, 1.0, 0.0, 0.0]",6.333333333333321,190,1,425,0
"[108.9, 4.25, 86.01, 126.07, -77.8, 184.57, 1.0, 0.0, 0.0]","[108.56, 3.5, 86.1, 126.51, -78.45, 184.81, 1.0, 0.0, 0.0]",6.366666666666654,191,1,426,0
"[108.56, 3.5, 86.1, 126.51, -78.45, 184.81, 1.0, 0.0, 0.0]","[108.24, 2.81, 86.18, 126.93, -79.06, 185.04, 1.0, 0.0, 0.0]",6.399999999999987,192,1,427,0
"[108.24, 2.81, 86.18, 126.93, -79.06, 185.04, 1.0, 0.0, 0.0]","[108.01, 2.32, 86.23, 127.22, -79.5, 185.2, 1.0, 0.0, 0.0]",6.43333333333332,193,1,428,0
"[108.01, 2.32, 86.23, 127.22, -79.5, 185.2, 1.0, 0.0, 0.0]","[107.57, 1.37, 86.35, 127.79, -80.34, 185.51, 1.0, 0.0, 0.0]",6.4666666666666535,194,1,429,0
"[107.57, 1.37, 86.35, 127.79, -80.34, 185.51, 1.0, 0.0, 0.0]","[107.35, 0.89, 86.4, 128.08, -80.76, 185.67, 1.0, 0.0, 0.0]",6.499999999999987,195,1,430,0
"[107.35, 0.89, 86.4, 128.08, -80.76, 185.67, 1.0, 0.0, 0.0]","[107.12, 0.4, 86.46, 128.37, -81.2, 185.83, 1.0, 0.0, 0.0]",6.53333333333332,196,1,431,0
"[107.12, 0.4, 86.46, 128.37, -81.2, 185.83, 1.0, 0.0, 0.0]","[106.68, -0.56, 86.57, 128.94, -82.04, 186.14, 1.0, 0.0, 0.0]",6.566666666666653,197,1,432,0
"[106.68, -0.56, 86.57, 128.94, -82.04, 186.14, 1.0, 0.0, 0.0]","[106.46, -1.03, 86.62, 129.23, -82.46, 186.3, 1.0, 0.0, 0.0]",6.599999999999986,198,1,433,0
"[106.46, -1.03, 86.62, 129.23, -82.46, 186.3, 1.0, 0.0, 0.0]","[106.01, -2.0, 86.74, 129.81, -83.32, 186.61, 1.0, 0.0, 0.0]",6.6333333333333195,199,1,434,0
"[106.01, -2.0, 86.74, 129.81, -83.32, 186.61, 1.0, 0.0, 0.0]","[105.67, -2.73, 86.82, 130.24, -83.96, 186.85, 1.0, 0.0, 0.0]",6.666666666666653,200,1,435,0
"[105.67, -2.73, 86.82, 130.24, -83.96, 186.85, 1.0, 0.0, 0.0]","[105.34, -3.43, 86.9, 130.66, -84.59, 187.08, 1.0, 0.0, 0.0]",6.699999999999986,201,1,436,0
"[105.34, -3.43, 86.9, 130.66, -84.59, 187.08, 1.0, 0.0, 0.0]","[105.15, -3.86, 86.95, 130.92, -84.96, 187.22, 1.0, 0.0, 0.0]",6.733333333333319,202,1,437,0
"[105.15, -3.86, 86.95, 130.92, -84.96, 187.22, 1.0, 0.0, 0.0]","[104.9, -4.39, 87.01, 131.24, -85.43, 187.39, 1.0, 0.0, 0.0]",6.766666666666652,203,1,438,0
"[104.9, -4.39, 87.01, 131.24, -85.43, 187.39, 1.0, 0.0, 0.0]","[104.79, -4.63, 87.04, 131.38, -85.64, 187.47, 1.0, 0.0, 0.0]",6.799999999999986,204,1,439,0
"[104.79, -4.63, 87.04, 131.38, -85.64, 187.47, 1.0, 0.0, 0.0]","[104.71, -4.81, 87.06, 131.49, -85.8, 187.52, 1.0, 0.0, 0.0]",6.833333333333319,205,1,440,0
"[104.71, -4.81, 87.06, 131.49, -85.8, 187.52, 1.0, 0.0, 0.0]","[104.68, -4.86, 87.07, 131.52, -85.85, 187.54, 1.0, 0.0, 0.0]",6.866666666666652,206,1,441,0
"[104.68, -4.86, 87.07, 131.52, -85.85, 187.54, 1.0, 0.0, 0.0]","[104.68, -4.86, 87.07, 131.52, -85.85, 187.54, 1.0, 0.0, 0.0]",6.899999999999985,207,1,442,0
"[104.68, -4.86, 87.07, 131.52, -85.85, 187.54, 1.0, 0.0, 0.0]","[104.63, -4.84, 87.05, 131.51, -85.85, 187.54, 1.0, 0.0, 0.0]",6.9333333333333185,208,1,443,0
"[104.63, -4.84, 87.05, 131.51, -85.85, 187.54, 1.0, 0.0, 0.0]","[104.54, -4.8, 87.01, 131.48, -85.85, 187.52, 1.0, 0.0, 0.0]",6.966666666666652,209,1,444,0
"[104.54, -4.8, 87.01, 131.48, -85.85, 187.52, 1.0, 0.0, 0.0]","[104.26, -4.69, 86.91, 131.42, -85.86, 187.49, 1.0, 0.0, 0.0]",6.999999999999985,210,1,445,0
"[104.26, -4.69, 86.91, 131.42, -85.86, 187.49, 1.0, 0.0, 0.0]","[103.75, -4.47, 86.73, 131.3, -85.87, 187.43, 1.0, 0.0, 0.0]",7.033333333333318,211,1,446,0
"[103.75, -4.47, 86.73, 131.3, -85.87, 187.43, 1.0, 0.0, 0.0]","[103.24, -4.26, 86.54, 131.19, -85.89, 187.37, 1.0, 0.0, 0.0]",7.066666666666651,212,1,447,0
"[103.24, -4.26, 86.54, 131.19, -85.89, 187.37, 1.0, 0.0, 0.0]","[101.82, -3.67, 86.04, 130.87, -85.93, 187.21, 1.0, 0.0, 0.0]",7.0999999999999845,213,1,448,0
"[101.82, -3.67, 86.04, 130.87, -85.93, 187.21, 1.0, 0.0, 0.0]","[100.52, -3.13, 85.57, 130.58, -85.96, 187.06, 1.0, 0.0, 0.0]",7.133333333333318,214,1,449,0
"[100.52, -3.13, 85.57, 130.58, -85.96, 187.06, 1.0, 0.0, 0.0]","[99.1, -2.53, 85.06, 130.26, -86.0, 186.89, 1.0, 0.0, 0.0]",7.166666666666651,215,1,450,0
"[99.1, -2.53, 85.06, 130.26, -86.0, 186.89, 1.0, 0.0, 0.0]","[98.13, -2.13, 84.72, 130.05, -86.03, 186.78, 1.0, 0.0, 0.0]",7.199999999999984,216,1,451,0
"[98.13, -2.13, 84.72, 130.05, -86.03, 186.78, 1.0, 0.0, 0.0]","[96.67, -1.52, 84.19, 129.72, -86.07, 186.61, 1.0, 0.0, 0.0]",7.233333333333317,217,1,452,0
"[96.67, -1.52, 84.19, 129.72, -86.07, 186.61, 1.0, 0.0, 0.0]","[94.73, -0.72, 83.5, 129.28, -86.13, 186.39, 1.0, 0.0, 0.0]",7.266666666666651,218,1,453,0
"[94.73, -0.72, 83.5, 129.28, -86.13, 186.39, 1.0, 0.0, 0.0]","[93.27, -0.1, 82.97, 128.95, -86.17, 186.22, 1.0, 0.0, 0.0]",7.299999999999984,219,1,454,0
"[93.27, -0.1, 82.97, 128.95, -86.17, 186.22, 1.0, 0.0, 0.0]","[92.3, 0.3, 82.62, 128.74, -86.2, 186.11, 1.0, 0.0, 0.0]",7.333333333333317,220,1,455,0
"[92.3, 0.3, 82.62, 128.74, -86.2, 186.11, 1.0, 0.0, 0.0]","[91.33, 0.7, 82.28, 128.52, -86.22, 185.99, 1.0, 0.0, 0.0]",7.36666666666665,221,1,456,0
"[91.33, 0.7, 82.28, 128.52, -86.22, 185.99, 1.0, 0.0, 0.0]","[89.87, 1.31, 81.75, 128.19, -86.26, 185.82, 1.0, 0.0, 0.0]",7.3999999999999835,222,1,457,0
"[89.87, 1.31, 81.75, 128.19, -86.26, 185.82, 1.0, 0.0, 0.0]","[87.91, 2.13, 81.05, 127.75, -86.32, 185.6, 1.0, 0.0, 0.0]",7.433333333333317,223,1,458,0
"[87.91, 2.13, 81.05, 127.75, -86.32, 185.6, 1.0, 0.0, 0.0]","[86.45, 2.74, 80.52, 127.42, -86.36, 185.43, 1.0, 0.0, 0.0]",7.46666666666665,224,1,459,0
"[86.45, 2.74, 80.52, 127.42, -86.36, 185.43, 1.0, 0.0, 0.0]","[85.48, 3.14, 80.17, 127.21, -86.39, 185.32, 1.0, 0.0, 0.0]",7.499999999999983,225,1,460,0
"[85.48, 3.14, 80.17, 127.21, -86.39, 185.32, 1.0, 0.0, 0.0]","[84.01, 3.75, 79.65, 126.88, -86.43, 185.15, 1.0, 0.0, 0.0]",7.533333333333316,226,1,461,0
"[84.01, 3.75, 79.65, 126.88, -86.43, 185.15, 1.0, 0.0, 0.0]","[82.52, 4.37, 79.11, 126.54, -86.47, 184.98, 1.0, 0.0, 0.0]",7.5666666666666496,227,1,462,0
"[82.52, 4.37, 79.11, 126.54, -86.47, 184.98, 1.0, 0.0, 0.0]","[80.62, 5.16, 78.43, 126.11, -86.52, 184.76, 1.0, 0.0, 0.0]",7.599999999999983,228,1,463,0
"[80.62, 5.16, 78.43, 126.11, -86.52, 184.76, 1.0, 0.0, 0.0]","[79.66, 5.57, 78.09, 125.9, -86.55, 184.64, 1.0, 0.0, 0.0]",7.633333333333316,229,1,464,0
"[79.66, 5.57, 78.09, 125.9, -86.55, 184.64, 1.0, 0.0, 0.0]","[78.19, 6.17, 77.56, 125.57, -86.59, 184.47, 1.0, 0.0, 0.0]",7.666666666666649,230,1,465,0
"[78.19, 6.17, 77.56, 125.57, -86.59, 184.47, 1.0, 0.0, 0.0]","[76.72, 6.78, 77.03, 125.24, -86.63, 184.31, 1.0, 0.0, 0.0]",7.699999999999982,231,1,466,0
"[76.72, 6.78, 77.03, 125.24, -86.63, 184.31, 1.0, 0.0, 0.0]","[75.26, 7.4, 76.51, 124.91, -86.68, 184.14, 1.0, 0.0, 0.0]",7.733333333333316,232,1,467,0
"[75.26, 7.4, 76.51, 124.91, -86.68, 184.14, 1.0, 0.0, 0.0]","[73.8, 8.0, 75.98, 124.58, -86.72, 183.97, 1.0, 0.0, 0.0]",7.766666666666649,233,1,468,0
"[73.8, 8.0, 75.98, 124.58, -86.72, 183.97, 1.0, 0.0, 0.0]","[72.83, 8.41, 75.64, 124.37, -86.74, 183.86, 1.0, 0.0, 0.0]",7.799999999999982,234,1,469,0
"[72.83, 8.41, 75.64, 124.37, -86.74, 183.86, 1.0, 0.0, 0.0]","[70.87, 9.23, 74.93, 123.93, -86.8, 183.63, 1.0, 0.0, 0.0]",7.833333333333315,235,1,470,0
"[70.87, 9.23, 74.93, 123.93, -86.8, 183.63, 1.0, 0.0, 0.0]","[69.44, 9.82, 74.42, 123.6, -86.84, 183.46, 1.0, 0.0, 0.0]",7.8666666666666485,236,1,471,0
"[69.44, 9.82, 74.42, 123.6, -86.84, 183.46, 1.0, 0.0, 0.0]","[68.44, 10.24, 74.06, 123.38, -86.87, 183.35, 1.0, 0.0, 0.0]",7.899999999999982,237,1,472,0
"[68.44, 10.24, 74.06, 123.38, -86.87, 183.35, 1.0, 0.0, 0.0]","[67.01, 10.84, 73.54, 123.06, -86.91, 183.18, 1.0, 0.0, 0.0]",7.933333333333315,238,1,473,0
"[67.01, 10.84, 73.54, 123.06, -86.91, 183.18, 1.0, 0.0, 0.0]","[66.01, 11.25, 73.19, 122.83, -86.94, 183.07, 1.0, 0.0, 0.0]",7.966666666666648,239,1,474,0
"[66.01, 11.25, 73.19, 122.83, -86.94, 183.07, 1.0, 0.0, 0.0]","[64.08, 12.05, 72.49, 122.4, -86.99, 182.84, 1.0, 0.0, 0.0]",7.999999999999981,240,1,475,0
"[64.08, 12.05, 72.49, 122.4, -86.99, 182.84, 1.0, 0.0, 0.0]","[62.61, 12.67, 71.97, 122.07, -87.03, 182.67, 1.0, 0.0, 0.0]",8.033333333333315,241,1,476,0
"[62.61, 12.67, 71.97, 122.07, -87.03, 182.67, 1.0, 0.0, 0.0]","[61.15, 13.28, 71.44, 121.74, -87.07, 182.5, 1.0, 0.0, 0.0]",8.066666666666649,242,1,477,0
"[61.15, 13.28, 71.44, 121.74, -87.07, 182.5, 1.0, 0.0, 0.0]","[59.68, 13.88, 70.92, 121.41, -87.11, 182.34, 1.0, 0.0, 0.0]",8.099999999999982,243,1,478,0
"[59.68, 13.88, 70.92, 121.41, -87.11, 182.34, 1.0, 0.0, 0.0]","[58.72, 14.29, 70.57, 121.2, -87.14, 182.22, 1.0, 0.0, 0.0]",8.133333333333315,244,1,479,0
"[58.72, 14.29, 70.57, 121.2, -87.14, 182.22, 1.0, 0.0, 0.0]","[57.26, 14.9, 70.05, 120.87, -87.18, 182.06, 1.0, 0.0, 0.0]",8.166666666666648,245,1,480,0
